1079945951,-4229296747893284558,977547146,-1660081273
1079945951,-4229296747893284557,2050047121,467280689
1079945951,-4229296747893284556,-959991243,-1803172229
1079945951,-4229296747893284555,-1898242652,-1110378066
1079945951,-4229296747893284554,-1224666230,-1115219014
1079945951,-4229296747893284553,2101794810,-1963163284
1079945951,-4229296747893284552,-2083443300,467280689
1079945951,-4229296747893284551,1862118208,467280689
1079945951,-4229296747893284550,144476216,-1183236609
1079945951,-4229296747893284549,65844348,-1183236609
1079945951,-4229296747893284548,-471234694,-1963163284
1079945951,-4229296747893284547,-1712518758,-1803172229
1079945951,-4229296747893284546,-1303334149,-1905550839
1079945951,-4229296747893284545,-1814568976,467280689
1079945951,-4229296747893284544,2000005942,-1110378066
1079945951,-4229296747893284543,675755940,-1963163284
1079945951,-4229296747893284542,-5878673,-1115219014
1079945951,-4229296747893284541,732791893,-1905550839
1079945951,-4229296747893284540,12981169,-1115219014
1079945951,-4229296747893284539,954375925,-1963163284
1079945951,-4229296747893284538,1301351222,-1905550839
1079945951,-4229296747893284537,-195227453,-1803172229
1079945951,-4229296747893284536,-1279833488,-1110378066
1079945951,-4229296747893284535,674719239,467280689
1079945951,-4229296747893284534,-397187017,-1660081273
1079945951,-4229296747893284533,-1364537670,-1115219014
1079945951,-4229296747893284532,-841585849,-1110378066
1079945951,-4229296747893284531,-1808172136,-1905550839
1079945951,-4229296747893284530,2053570867,-1183236609
1079945951,-4229296747893284529,-321609916,-1905550839
1079945951,-4229296747893284528,2046610498,-1115219014
1079945951,-4229296747893284527,-2033073614,-1183236609
1079945951,-4229296747893284526,79852896,-1183236609
1079945951,-4229296747893284525,-1484842822,-1183236609
1079945951,-4229296747893284524,994193183,467280689
1079945951,-4229296747893284523,1504748452,-1803172229
1079945951,-4229296747893284522,-563814932,-1115219014
1079945951,-4229296747893284521,1691412485,-1905550839
1079945951,-4229296747893284520,733359690,-1963163284
1079945951,-4229296747893284519,-218383384,-1660081273
1079945951,-4229296747893284518,805784076,467280689
1079945951,-4229296747893284517,80599570,-1963163284
1079945951,-4229296747893284516,68670353,-1115219014
1079945951,-4229296747893284515,-1577047705,-1963163284
1079945951,-4229296747893284514,-253228974,-1963163284
1079945951,-4229296747893284513,-1880978834,-1110378066
1079945951,-4229296747893284512,-171640442,-1115219014
1079945951,-4229296747893284511,-1008599866,-1963163284
1079945951,-4229296747893284510,1509705067,-1803172229
1079945951,-4229296747893284509,-1207934754,-1660081273
1079945951,-4229296747893284508,498080345,-1110378066
1079945951,-4229296747893284507,-1782820714,-1963163284
1079945951,-4229296747893284506,-610928097,-1963163284
1079945951,-4229296747893284505,1128109141,467280689
1079945951,-4229296747893284504,-287611328,-1963163284
1079945951,-4229296747893284503,-985984775,467280689
1079945951,-4229296747893284502,-681400381,605178259
1079945951,-4229296747893284501,-122149445,-1115219014
1079945951,-4229296747893284500,-809180008,605178259
1079945951,-4229296747893284499,200183743,-1963163284
1079945951,-4229296747893284498,811763652,-1803172229
1079945951,-4229296747893284497,381092033,-1803172229
1079945951,-4229296747893284496,1089093490,-1660081273
1079945951,-4229296747893284495,1997088333,-1660081273
1079945951,-4229296747893284494,1534781093,-1110378066
