-4229296747893281739,346771110
-4229296747893281739,58710774
-4229296747893281739,1674067374
-4229296747893281738,1674067374
-4229296747893281737,58710774
-4229296747893281736,910703514
-4229296747893281736,58710774
-4229296747893281736,1674067374
-4229296747893281735,354051939
-4229296747893281735,346771110
-4229296747893281734,354051939
-4229296747893281734,346771110
-4229296747893281734,58710774
-4229296747893281733,910703514
-4229296747893281732,346771110
-4229296747893281732,910703514
-4229296747893281731,58710774
-4229296747893281731,1674067374
-4229296747893281730,58710774
-4229296747893281730,58710774
-4229296747893281730,910703514
-4229296747893281729,1674067374
-4229296747893281729,910703514
-4229296747893281728,58710774
-4229296747893281728,910703514
-4229296747893281728,354051939
-4229296747893281727,910703514
-4229296747893281727,910703514
-4229296747893281727,346771110
-4229296747893281726,58710774
-4229296747893281726,354051939
-4229296747893281725,1674067374
-4229296747893281725,346771110
-4229296747893281725,1674067374
-4229296747893281724,354051939
-4229296747893281724,58710774
-4229296747893281724,346771110
-4229296747893281724,346771110
-4229296747893281723,910703514
-4229296747893281723,58710774
-4229296747893281723,910703514
-4229296747893281723,58710774
-4229296747893281722,910703514
-4229296747893281722,354051939
-4229296747893281721,354051939
-4229296747893281720,354051939
-4229296747893281720,58710774
-4229296747893281720,58710774
-4229296747893281720,354051939
-4229296747893281719,910703514
-4229296747893281719,346771110
-4229296747893281718,346771110
-4229296747893281717,346771110
-4229296747893281717,1674067374
-4229296747893281716,58710774
-4229296747893281716,1674067374
-4229296747893281715,910703514
-4229296747893281715,346771110
-4229296747893281714,346771110
-4229296747893281714,58710774
-4229296747893281713,910703514
-4229296747893281712,346771110
-4229296747893281712,1674067374
-4229296747893281712,354051939
-4229296747893281712,354051939
-4229296747893281711,910703514
-4229296747893281710,910703514
-4229296747893281710,58710774
-4229296747893281709,1674067374
-4229296747893281709,910703514
-4229296747893281708,354051939
-4229296747893281708,1674067374
-4229296747893281708,354051939
-4229296747893281707,354051939
-4229296747893281707,910703514
-4229296747893281707,354051939
-4229296747893281706,354051939
-4229296747893281706,354051939
-4229296747893281705,58710774
-4229296747893281704,346771110
-4229296747893281704,354051939
-4229296747893281704,910703514
-4229296747893281703,346771110
-4229296747893281702,910703514
-4229296747893281702,354051939
-4229296747893281701,1674067374
-4229296747893281701,354051939
-4229296747893281701,58710774
-4229296747893281700,58710774
-4229296747893281699,910703514
-4229296747893281699,354051939
-4229296747893281699,354051939
-4229296747893281698,910703514
-4229296747893281698,346771110
-4229296747893281697,354051939
-4229296747893281697,58710774
-4229296747893281696,346771110
-4229296747893281696,58710774
-4229296747893281696,346771110
-4229296747893281695,58710774
-4229296747893281695,346771110
-4229296747893281694,354051939
-4229296747893281694,1674067374
-4229296747893281693,1674067374
-4229296747893281693,1674067374
-4229296747893281693,58710774
-4229296747893281693,1674067374
-4229296747893281692,346771110
-4229296747893281692,1674067374
-4229296747893281691,58710774
-4229296747893281691,354051939
-4229296747893281690,1674067374
-4229296747893281690,1674067374
-4229296747893281689,910703514
-4229296747893281689,58710774
-4229296747893281688,1674067374
-4229296747893281688,1674067374
-4229296747893281687,910703514
-4229296747893281687,910703514
-4229296747893281687,910703514
-4229296747893281686,1674067374
-4229296747893281686,58710774
-4229296747893281685,354051939
-4229296747893281685,346771110
-4229296747893281684,1674067374
-4229296747893281684,910703514
-4229296747893281684,354051939
-4229296747893281683,1674067374
-4229296747893281683,58710774
-4229296747893281683,346771110
-4229296747893281683,354051939
-4229296747893281682,910703514
-4229296747893281681,346771110
-4229296747893281680,346771110
-4229296747893281679,910703514
-4229296747893281679,354051939
-4229296747893281678,58710774
-4229296747893281678,346771110
-4229296747893281677,910703514
-4229296747893281677,58710774
-4229296747893281677,354051939
-4229296747893281676,910703514
-4229296747893281676,910703514
-4229296747893281676,58710774
-4229296747893281676,354051939
-4229296747893281675,354051939
-4229296747893281675,1674067374
-4229296747893281674,910703514
-4229296747893281674,58710774
-4229296747893281674,58710774
-4229296747893281673,354051939
-4229296747893281672,58710774
-4229296747893281672,346771110
-4229296747893281671,346771110
-4229296747893281670,910703514
-4229296747893281670,346771110
-4229296747893281670,910703514
-4229296747893281669,1674067374
-4229296747893281669,58710774
-4229296747893281669,354051939
-4229296747893281668,58710774
-4229296747893281668,1674067374
-4229296747893281668,346771110
-4229296747893281667,346771110
-4229296747893281667,1674067374
-4229296747893281667,1674067374
-4229296747893281666,910703514
-4229296747893281666,1674067374
-4229296747893281665,346771110
-4229296747893281665,346771110
-4229296747893281665,1674067374
-4229296747893281664,910703514
-4229296747893281664,346771110
-4229296747893281663,1674067374
-4229296747893281663,354051939
-4229296747893281663,346771110
-4229296747893281662,910703514
-4229296747893281662,346771110
-4229296747893281662,910703514
-4229296747893281661,354051939
-4229296747893281661,346771110
-4229296747893281660,910703514
-4229296747893281659,354051939
-4229296747893281659,58710774
-4229296747893281659,1674067374
-4229296747893281658,910703514
-4229296747893281657,354051939
-4229296747893281657,1674067374
-4229296747893281656,354051939
-4229296747893281656,1674067374
-4229296747893281655,58710774
-4229296747893281655,910703514
-4229296747893281654,354051939
-4229296747893281654,346771110
-4229296747893281653,910703514
-4229296747893281653,1674067374
-4229296747893281652,346771110
-4229296747893281652,354051939
-4229296747893281651,910703514
-4229296747893281651,910703514
-4229296747893281651,346771110
-4229296747893281650,346771110
-4229296747893281650,910703514
-4229296747893281649,354051939
-4229296747893281649,354051939
-4229296747893281649,346771110
-4229296747893281649,910703514
-4229296747893281648,346771110
-4229296747893281648,354051939
-4229296747893281648,58710774
-4229296747893281647,910703514
-4229296747893281647,354051939
-4229296747893281647,58710774
-4229296747893281647,354051939
-4229296747893281646,58710774
-4229296747893281645,1674067374
-4229296747893281645,354051939
-4229296747893281644,910703514
-4229296747893281644,354051939
-4229296747893281644,58710774
-4229296747893281643,346771110
-4229296747893281642,1674067374
-4229296747893281642,346771110
