-4229296747893250639,1674067374
-4229296747893250639,354051939
-4229296747893250638,58710774
-4229296747893250637,1674067374
-4229296747893250637,58710774
-4229296747893250636,910703514
-4229296747893250636,58710774
-4229296747893250636,910703514
-4229296747893250635,346771110
-4229296747893250634,354051939
-4229296747893250634,346771110
-4229296747893250633,346771110
-4229296747893250633,346771110
-4229296747893250633,1674067374
-4229296747893250632,346771110
-4229296747893250632,910703514
-4229296747893250631,58710774
-4229296747893250631,354051939
-4229296747893250630,910703514
-4229296747893250630,910703514
-4229296747893250630,910703514
-4229296747893250629,346771110
-4229296747893250629,354051939
-4229296747893250629,58710774
-4229296747893250628,910703514
-4229296747893250627,346771110
-4229296747893250627,346771110
-4229296747893250627,346771110
-4229296747893250626,346771110
-4229296747893250625,354051939
-4229296747893250625,910703514
-4229296747893250625,346771110
-4229296747893250624,58710774
-4229296747893250623,910703514
-4229296747893250622,1674067374
-4229296747893250622,910703514
-4229296747893250622,354051939
-4229296747893250621,910703514
-4229296747893250621,1674067374
-4229296747893250620,58710774
-4229296747893250619,1674067374
-4229296747893250618,910703514
-4229296747893250617,58710774
-4229296747893250617,58710774
-4229296747893250617,58710774
-4229296747893250616,354051939
-4229296747893250616,58710774
-4229296747893250616,910703514
-4229296747893250615,354051939
-4229296747893250615,58710774
-4229296747893250615,354051939
-4229296747893250614,58710774
-4229296747893250614,1674067374
-4229296747893250613,346771110
-4229296747893250612,346771110
-4229296747893250611,58710774
-4229296747893250611,1674067374
-4229296747893250611,58710774
-4229296747893250610,354051939
-4229296747893250609,354051939
-4229296747893250609,1674067374
-4229296747893250608,1674067374
-4229296747893250608,346771110
-4229296747893250608,1674067374
-4229296747893250607,354051939
-4229296747893250607,1674067374
-4229296747893250606,354051939
-4229296747893250606,354051939
-4229296747893250606,1674067374
-4229296747893250605,1674067374
-4229296747893250605,346771110
-4229296747893250604,58710774
-4229296747893250604,910703514
-4229296747893250603,346771110
-4229296747893250603,354051939
-4229296747893250602,346771110
-4229296747893250602,58710774
-4229296747893250601,354051939
-4229296747893250601,346771110
-4229296747893250601,354051939
-4229296747893250601,58710774
-4229296747893250600,1674067374
-4229296747893250599,346771110
-4229296747893250599,910703514
-4229296747893250599,346771110
-4229296747893250598,910703514
-4229296747893250597,910703514
-4229296747893250597,354051939
-4229296747893250597,354051939
-4229296747893250597,354051939
-4229296747893250596,354051939
-4229296747893250595,58710774
-4229296747893250595,354051939
-4229296747893250594,58710774
-4229296747893250594,58710774
-4229296747893250594,58710774
-4229296747893250594,1674067374
-4229296747893250593,354051939
-4229296747893250592,354051939
-4229296747893250592,346771110
-4229296747893250591,58710774
-4229296747893250590,58710774
-4229296747893250590,58710774
-4229296747893250589,1674067374
-4229296747893250589,58710774
-4229296747893250589,58710774
-4229296747893250588,354051939
-4229296747893250588,346771110
-4229296747893250587,346771110
-4229296747893250587,354051939
-4229296747893250587,346771110
-4229296747893250586,58710774
-4229296747893250586,346771110
-4229296747893250586,354051939
-4229296747893250585,1674067374
-4229296747893250584,910703514
-4229296747893250583,910703514
-4229296747893250583,910703514
