-4229296747893243525,58710774
-4229296747893243525,346771110
-4229296747893243525,910703514
-4229296747893243524,1674067374
-4229296747893243523,346771110
-4229296747893243522,346771110
-4229296747893243522,354051939
-4229296747893243521,354051939
-4229296747893243520,910703514
-4229296747893243520,58710774
-4229296747893243519,1674067374
-4229296747893243519,58710774
-4229296747893243518,354051939
-4229296747893243518,910703514
-4229296747893243518,1674067374
-4229296747893243517,1674067374
-4229296747893243517,1674067374
-4229296747893243516,910703514
-4229296747893243516,354051939
-4229296747893243515,346771110
-4229296747893243514,58710774
-4229296747893243513,910703514
-4229296747893243512,910703514
-4229296747893243512,58710774
-4229296747893243512,58710774
-4229296747893243511,354051939
-4229296747893243511,346771110
-4229296747893243510,354051939
-4229296747893243510,910703514
-4229296747893243510,1674067374
-4229296747893243509,58710774
-4229296747893243509,1674067374
-4229296747893243508,910703514
-4229296747893243508,346771110
-4229296747893243507,910703514
-4229296747893243507,354051939
-4229296747893243507,58710774
-4229296747893243507,346771110
-4229296747893243506,346771110
-4229296747893243505,354051939
-4229296747893243505,346771110
-4229296747893243504,346771110
-4229296747893243504,58710774
-4229296747893243504,58710774
-4229296747893243503,1674067374
-4229296747893243503,346771110
-4229296747893243503,346771110
-4229296747893243502,346771110
-4229296747893243502,1674067374
-4229296747893243502,1674067374
-4229296747893243501,910703514
-4229296747893243501,58710774
-4229296747893243500,1674067374
-4229296747893243500,346771110
-4229296747893243499,354051939
-4229296747893243499,1674067374
-4229296747893243498,346771110
-4229296747893243498,346771110
-4229296747893243497,58710774
-4229296747893243496,58710774
-4229296747893243496,1674067374
-4229296747893243496,354051939
-4229296747893243496,354051939
-4229296747893243495,346771110
-4229296747893243495,346771110
-4229296747893243494,910703514
-4229296747893243494,910703514
-4229296747893243494,58710774
-4229296747893243493,1674067374
-4229296747893243493,1674067374
-4229296747893243493,58710774
-4229296747893243492,58710774
-4229296747893243491,1674067374
-4229296747893243491,1674067374
-4229296747893243490,346771110
-4229296747893243490,346771110
-4229296747893243489,1674067374
-4229296747893243489,910703514
-4229296747893243489,58710774
-4229296747893243488,346771110
-4229296747893243488,346771110
-4229296747893243487,354051939
-4229296747893243487,354051939
-4229296747893243487,1674067374
-4229296747893243486,910703514
-4229296747893243486,346771110
-4229296747893243486,1674067374
-4229296747893243485,910703514
-4229296747893243484,58710774
-4229296747893243483,1674067374
-4229296747893243483,58710774
-4229296747893243482,910703514
-4229296747893243482,346771110
-4229296747893243482,346771110
-4229296747893243481,354051939
-4229296747893243481,58710774
-4229296747893243481,910703514
-4229296747893243480,346771110
-4229296747893243480,58710774
-4229296747893243479,1674067374
-4229296747893243478,1674067374
-4229296747893243478,354051939
-4229296747893243477,910703514
-4229296747893243477,910703514
-4229296747893243477,346771110
-4229296747893243476,346771110
-4229296747893243476,58710774
-4229296747893243476,1674067374
-4229296747893243475,58710774
-4229296747893243475,1674067374
-4229296747893243475,1674067374
-4229296747893243474,910703514
-4229296747893243474,1674067374
-4229296747893243474,1674067374
-4229296747893243474,346771110
-4229296747893243473,58710774
-4229296747893243473,354051939
-4229296747893243472,354051939
-4229296747893243471,354051939
-4229296747893243471,346771110
-4229296747893243470,346771110
-4229296747893243470,1674067374
-4229296747893243469,354051939
-4229296747893243469,346771110
-4229296747893243469,1674067374
-4229296747893243468,910703514
-4229296747893243468,346771110
-4229296747893243468,1674067374
-4229296747893243467,910703514
-4229296747893243467,910703514
-4229296747893243466,58710774
-4229296747893243466,1674067374
-4229296747893243466,910703514
-4229296747893243465,1674067374
-4229296747893243464,354051939
-4229296747893243464,58710774
-4229296747893243464,910703514
-4229296747893243463,346771110
-4229296747893243462,346771110
-4229296747893243462,910703514
-4229296747893243461,354051939
-4229296747893243460,354051939
-4229296747893243459,58710774
-4229296747893243459,1674067374
-4229296747893243458,910703514
-4229296747893243458,58710774
-4229296747893243458,58710774
-4229296747893243458,910703514
-4229296747893243457,346771110
-4229296747893243456,354051939
-4229296747893243455,346771110
-4229296747893243454,1674067374
-4229296747893243454,58710774
-4229296747893243453,910703514
-4229296747893243452,354051939
-4229296747893243452,1674067374
-4229296747893243452,354051939
-4229296747893243451,58710774
-4229296747893243451,354051939
-4229296747893243451,354051939
-4229296747893243450,1674067374
-4229296747893243450,1674067374
-4229296747893243449,58710774
-4229296747893243449,58710774
-4229296747893243449,354051939
-4229296747893243448,58710774
-4229296747893243448,910703514
-4229296747893243447,910703514
-4229296747893243447,1674067374
-4229296747893243446,346771110
-4229296747893243446,354051939
-4229296747893243446,354051939
-4229296747893243446,58710774
-4229296747893243445,910703514
-4229296747893243445,910703514
-4229296747893243445,1674067374
-4229296747893243445,1674067374
-4229296747893243444,346771110
-4229296747893243443,58710774
-4229296747893243443,910703514
-4229296747893243443,354051939
-4229296747893243442,346771110
-4229296747893243442,910703514
-4229296747893243442,58710774
-4229296747893243441,1674067374
-4229296747893243441,1674067374
-4229296747893243441,346771110
-4229296747893243440,1674067374
-4229296747893243440,1674067374
-4229296747893243440,354051939
-4229296747893243440,58710774
-4229296747893243439,1674067374
-4229296747893243439,910703514
-4229296747893243439,58710774
-4229296747893243438,346771110
-4229296747893243438,346771110
-4229296747893243438,910703514
-4229296747893243438,354051939
-4229296747893243437,1674067374
-4229296747893243437,1674067374
-4229296747893243436,354051939
-4229296747893243436,1674067374
-4229296747893243436,910703514
-4229296747893243435,910703514
-4229296747893243435,354051939
-4229296747893243435,58710774
-4229296747893243435,910703514
-4229296747893243434,58710774
-4229296747893243434,346771110
-4229296747893243434,354051939
-4229296747893243433,58710774
-4229296747893243433,1674067374
-4229296747893243432,346771110
-4229296747893243432,346771110
-4229296747893243431,1674067374
-4229296747893243431,910703514
-4229296747893243430,910703514
-4229296747893243429,346771110
-4229296747893243428,1674067374
-4229296747893243428,354051939
-4229296747893243427,354051939
-4229296747893243427,910703514
-4229296747893243426,1674067374
-4229296747893243425,910703514
-4229296747893243425,346771110
-4229296747893243424,58710774
-4229296747893243424,1674067374
-4229296747893243423,58710774
-4229296747893243423,354051939
-4229296747893243422,58710774
-4229296747893243422,354051939
-4229296747893243421,58710774
-4229296747893243421,1674067374
-4229296747893243421,910703514
-4229296747893243420,354051939
-4229296747893243420,354051939
-4229296747893243420,910703514
-4229296747893243419,354051939
