-4229296747893284558,910703514
-4229296747893284557,58710774
-4229296747893284557,58710774
-4229296747893284556,58710774
-4229296747893284556,354051939
-4229296747893284555,58710774
-4229296747893284555,910703514
-4229296747893284554,58710774
-4229296747893284553,346771110
-4229296747893284552,346771110
-4229296747893284552,910703514
-4229296747893284552,1674067374
-4229296747893284551,346771110
-4229296747893284550,346771110
-4229296747893284549,58710774
-4229296747893284549,910703514
-4229296747893284548,910703514
-4229296747893284548,910703514
-4229296747893284548,58710774
-4229296747893284548,910703514
-4229296747893284547,354051939
-4229296747893284547,1674067374
-4229296747893284547,58710774
-4229296747893284547,910703514
-4229296747893284546,1674067374
-4229296747893284546,1674067374
-4229296747893284546,58710774
-4229296747893284545,58710774
-4229296747893284545,58710774
-4229296747893284544,910703514
-4229296747893284544,346771110
-4229296747893284543,1674067374
-4229296747893284542,346771110
-4229296747893284541,910703514
-4229296747893284540,1674067374
-4229296747893284539,354051939
-4229296747893284538,354051939
-4229296747893284538,354051939
-4229296747893284538,58710774
-4229296747893284537,354051939
-4229296747893284537,1674067374
-4229296747893284536,58710774
-4229296747893284536,1674067374
-4229296747893284535,910703514
-4229296747893284535,910703514
-4229296747893284534,910703514
-4229296747893284534,1674067374
-4229296747893284533,58710774
-4229296747893284533,354051939
-4229296747893284532,1674067374
-4229296747893284531,910703514
-4229296747893284531,910703514
-4229296747893284530,58710774
-4229296747893284530,346771110
-4229296747893284530,910703514
-4229296747893284529,58710774
-4229296747893284529,346771110
-4229296747893284529,346771110
-4229296747893284528,910703514
-4229296747893284528,58710774
-4229296747893284528,346771110
-4229296747893284527,1674067374
-4229296747893284527,354051939
-4229296747893284527,346771110
-4229296747893284526,354051939
-4229296747893284526,346771110
-4229296747893284525,346771110
-4229296747893284525,346771110
-4229296747893284524,354051939
-4229296747893284524,354051939
-4229296747893284523,354051939
-4229296747893284523,910703514
-4229296747893284523,1674067374
-4229296747893284522,354051939
-4229296747893284522,346771110
-4229296747893284522,346771110
-4229296747893284521,354051939
-4229296747893284521,910703514
-4229296747893284520,58710774
-4229296747893284520,1674067374
-4229296747893284520,354051939
-4229296747893284520,1674067374
-4229296747893284519,1674067374
-4229296747893284519,910703514
-4229296747893284519,346771110
-4229296747893284518,354051939
-4229296747893284517,58710774
-4229296747893284517,910703514
-4229296747893284517,58710774
-4229296747893284516,346771110
-4229296747893284516,346771110
-4229296747893284515,1674067374
-4229296747893284515,58710774
-4229296747893284514,910703514
-4229296747893284513,1674067374
-4229296747893284513,346771110
-4229296747893284512,910703514
-4229296747893284511,58710774
-4229296747893284511,910703514
-4229296747893284510,58710774
-4229296747893284510,58710774
-4229296747893284509,910703514
-4229296747893284509,1674067374
-4229296747893284509,354051939
-4229296747893284508,346771110
-4229296747893284508,910703514
-4229296747893284507,58710774
-4229296747893284506,346771110
-4229296747893284506,910703514
-4229296747893284506,354051939
-4229296747893284505,58710774
-4229296747893284505,354051939
-4229296747893284504,346771110
-4229296747893284503,1674067374
-4229296747893284502,58710774
-4229296747893284502,354051939
-4229296747893284502,346771110
-4229296747893284502,910703514
-4229296747893284501,58710774
-4229296747893284501,58710774
-4229296747893284501,354051939
-4229296747893284500,1674067374
-4229296747893284499,1674067374
-4229296747893284499,354051939
-4229296747893284499,346771110
-4229296747893284498,910703514
-4229296747893284498,354051939
-4229296747893284497,1674067374
-4229296747893284497,910703514
-4229296747893284497,354051939
-4229296747893284496,58710774
-4229296747893284496,58710774
-4229296747893284496,346771110
-4229296747893284495,1674067374
-4229296747893284494,58710774
-4229296747893284494,346771110
