-4229296747893285970,58710774
-4229296747893285969,346771110
-4229296747893285969,346771110
-4229296747893285968,346771110
-4229296747893285968,346771110
-4229296747893285967,1674067374
-4229296747893285967,354051939
-4229296747893285967,910703514
-4229296747893285967,910703514
-4229296747893285966,58710774
-4229296747893285966,1674067374
-4229296747893285966,354051939
-4229296747893285965,58710774
-4229296747893285965,58710774
-4229296747893285964,354051939
-4229296747893285964,58710774
-4229296747893285964,58710774
-4229296747893285963,58710774
-4229296747893285962,58710774
-4229296747893285961,346771110
-4229296747893285961,910703514
-4229296747893285960,1674067374
-4229296747893285960,1674067374
-4229296747893285959,346771110
-4229296747893285959,354051939
-4229296747893285958,354051939
-4229296747893285958,346771110
-4229296747893285958,354051939
-4229296747893285957,1674067374
-4229296747893285956,910703514
-4229296747893285956,910703514
-4229296747893285956,1674067374
-4229296747893285955,346771110
-4229296747893285955,58710774
-4229296747893285955,1674067374
-4229296747893285954,910703514
-4229296747893285954,1674067374
-4229296747893285953,910703514
-4229296747893285953,58710774
-4229296747893285952,346771110
-4229296747893285951,910703514
-4229296747893285951,58710774
-4229296747893285951,1674067374
-4229296747893285950,354051939
-4229296747893285950,1674067374
-4229296747893285950,910703514
-4229296747893285950,58710774
-4229296747893285949,58710774
-4229296747893285949,346771110
-4229296747893285948,354051939
-4229296747893285948,910703514
-4229296747893285947,346771110
-4229296747893285946,910703514
-4229296747893285945,354051939
-4229296747893285944,58710774
-4229296747893285944,58710774
-4229296747893285943,910703514
-4229296747893285942,1674067374
-4229296747893285942,354051939
-4229296747893285942,58710774
-4229296747893285941,58710774
-4229296747893285941,58710774
-4229296747893285941,354051939
-4229296747893285941,1674067374
-4229296747893285940,1674067374
-4229296747893285940,1674067374
-4229296747893285939,354051939
-4229296747893285939,58710774
-4229296747893285939,346771110
-4229296747893285938,910703514
-4229296747893285938,346771110
-4229296747893285937,58710774
-4229296747893285937,58710774
-4229296747893285937,346771110
-4229296747893285937,58710774
-4229296747893285936,1674067374
-4229296747893285936,346771110
-4229296747893285935,354051939
-4229296747893285934,58710774
-4229296747893285934,1674067374
-4229296747893285933,58710774
-4229296747893285932,346771110
-4229296747893285931,1674067374
-4229296747893285931,354051939
-4229296747893285930,354051939
-4229296747893285929,910703514
-4229296747893285928,354051939
-4229296747893285928,1674067374
-4229296747893285928,346771110
-4229296747893285927,910703514
-4229296747893285927,354051939
-4229296747893285927,58710774
-4229296747893285926,58710774
-4229296747893285926,58710774
-4229296747893285926,354051939
-4229296747893285925,58710774
-4229296747893285925,1674067374
-4229296747893285925,1674067374
-4229296747893285924,354051939
-4229296747893285923,58710774
-4229296747893285922,354051939
-4229296747893285922,346771110
-4229296747893285921,354051939
-4229296747893285921,346771110
-4229296747893285921,910703514
-4229296747893285920,1674067374
-4229296747893285919,910703514
-4229296747893285919,354051939
-4229296747893285918,58710774
-4229296747893285918,346771110
-4229296747893285917,910703514
-4229296747893285917,1674067374
-4229296747893285916,910703514
-4229296747893285916,354051939
-4229296747893285915,354051939
-4229296747893285915,1674067374
-4229296747893285914,346771110
-4229296747893285914,346771110
-4229296747893285914,354051939
-4229296747893285913,910703514
-4229296747893285913,346771110
-4229296747893285913,58710774
-4229296747893285912,1674067374
-4229296747893285912,910703514
-4229296747893285912,910703514
-4229296747893285911,346771110
-4229296747893285911,354051939
-4229296747893285910,910703514
-4229296747893285910,1674067374
-4229296747893285910,1674067374
-4229296747893285909,346771110
-4229296747893285908,1674067374
-4229296747893285907,346771110
-4229296747893285907,1674067374
-4229296747893285906,58710774
-4229296747893285906,1674067374
-4229296747893285906,910703514
-4229296747893285905,346771110
-4229296747893285904,58710774
-4229296747893285903,1674067374
-4229296747893285903,354051939
-4229296747893285903,346771110
-4229296747893285902,354051939
-4229296747893285902,354051939
-4229296747893285901,58710774
-4229296747893285900,354051939
-4229296747893285900,910703514
-4229296747893285900,910703514
-4229296747893285899,1674067374
-4229296747893285899,1674067374
-4229296747893285898,910703514
-4229296747893285898,354051939
-4229296747893285897,1674067374
-4229296747893285896,1674067374
-4229296747893285896,910703514
-4229296747893285895,354051939
-4229296747893285895,58710774
-4229296747893285895,1674067374
-4229296747893285894,346771110
-4229296747893285894,910703514
-4229296747893285894,346771110
-4229296747893285893,58710774
-4229296747893285893,910703514
-4229296747893285893,354051939
-4229296747893285892,354051939
-4229296747893285891,354051939
-4229296747893285890,58710774
-4229296747893285890,346771110
-4229296747893285889,346771110
-4229296747893285888,354051939
-4229296747893285887,910703514
-4229296747893285887,354051939
-4229296747893285887,1674067374
-4229296747893285886,354051939
-4229296747893285885,346771110
-4229296747893285884,354051939
-4229296747893285884,1674067374
-4229296747893285883,354051939
-4229296747893285882,346771110
-4229296747893285882,1674067374
-4229296747893285881,58710774
-4229296747893285881,910703514
-4229296747893285881,1674067374
-4229296747893285880,354051939
-4229296747893285880,910703514
-4229296747893285879,1674067374
-4229296747893285879,1674067374
-4229296747893285878,1674067374
-4229296747893285878,910703514
-4229296747893285878,910703514
-4229296747893285877,58710774
-4229296747893285876,354051939
-4229296747893285875,910703514
-4229296747893285875,346771110
-4229296747893285874,58710774
-4229296747893285874,910703514
-4229296747893285873,346771110
-4229296747893285873,58710774
-4229296747893285872,354051939
-4229296747893285871,910703514
-4229296747893285870,910703514
-4229296747893285869,354051939
-4229296747893285868,1674067374
-4229296747893285868,910703514
-4229296747893285867,346771110
-4229296747893285867,354051939
-4229296747893285867,1674067374
-4229296747893285867,910703514
-4229296747893285866,1674067374
-4229296747893285866,346771110
-4229296747893285866,1674067374
-4229296747893285866,346771110
-4229296747893285865,910703514
-4229296747893285865,354051939
