1079945951,-4229296747893259109,-390622408,379451133
1079945951,-4229296747893259108,-2095863698,255040371
1079945951,-4229296747893259107,-1055246641,-842000135
1079945951,-4229296747893259106,-1951837563,379451133
1079945951,-4229296747893259105,4210858,255040371
1079945951,-4229296747893259104,838356076,-576765182
1079945951,-4229296747893259103,465710021,379451133
1079945951,-4229296747893259102,-160167377,-564573402
1079945951,-4229296747893259101,-1615591664,-564573402
1079945951,-4229296747893259100,-1652005556,255040371
1079945951,-4229296747893259099,865998866,-576765182
1079945951,-4229296747893259098,-509590810,379451133
1079945951,-4229296747893259097,1500972745,379451133
1079945951,-4229296747893259096,136160924,-576765182
1079945951,-4229296747893259095,1636446023,-564573402
1079945951,-4229296747893259094,-1326404197,-564573402
1079945951,-4229296747893259093,824748762,74862034
1079945951,-4229296747893259092,309960661,-576765182
1079945951,-4229296747893259091,1621924279,-564573402
1079945951,-4229296747893259090,-619626119,255040371
1079945951,-4229296747893259089,1890286645,379451133
1079945951,-4229296747893259088,1967861695,-842000135
1079945951,-4229296747893259087,1443723224,379451133
1079945951,-4229296747893259086,-903570138,379451133
1079945951,-4229296747893259085,-1558109931,-842000135
1079945951,-4229296747893259084,-1977954455,-564573402
1079945951,-4229296747893259083,1973044881,255040371
1079945951,-4229296747893259082,817738546,-842000135
1079945951,-4229296747893259081,934612251,-416145430
1079945951,-4229296747893259080,-1540232317,2080353786
1079945951,-4229296747893259079,-2134728741,379451133
1079945951,-4229296747893259078,984209719,-576765182
1079945951,-4229296747893259077,-1509598805,379451133
1079945951,-4229296747893259076,-305577767,379451133
1079945951,-4229296747893259075,1970159743,74862034
1079945951,-4229296747893259074,-124271272,255040371
1079945951,-4229296747893259073,1329097542,-576765182
1079945951,-4229296747893259072,1982753882,74862034
1079945951,-4229296747893259071,-1551946306,74862034
1079945951,-4229296747893259070,-73989854,74862034
1079945951,-4229296747893259069,2057577332,255040371
1079945951,-4229296747893259068,210808104,74862034
1079945951,-4229296747893259067,-1391792825,-842000135
1079945951,-4229296747893259066,-1933980175,-576765182
1079945951,-4229296747893259065,-116750190,255040371
1079945951,-4229296747893259064,2013279516,379451133
1079945951,-4229296747893259063,-1709062464,-842000135
1079945951,-4229296747893259062,1134794106,-576765182
1079945951,-4229296747893259061,2108764202,-564573402
1079945951,-4229296747893259060,191830835,379451133
1079945951,-4229296747893259059,-2081222756,-416145430
1079945951,-4229296747893259058,2116245711,255040371
1079945951,-4229296747893259057,2045204467,74862034
1079945951,-4229296747893259056,2046734065,74862034
1079945951,-4229296747893259055,2141326174,-842000135
1079945951,-4229296747893259054,1479566837,-416145430
1079945951,-4229296747893259053,1871089693,-564573402
1079945951,-4229296747893259052,-1792397617,-416145430
1079945951,-4229296747893259051,2070671991,-842000135
1079945951,-4229296747893259050,370073576,-842000135
1079945951,-4229296747893259049,-2128643508,-564573402
1079945951,-4229296747893259048,243992553,379451133
1079945951,-4229296747893259047,429276423,-564573402
1079945951,-4229296747893259046,386930002,255040371
1079945951,-4229296747893259045,1255591017,29853606
1079945951,-4229296747893259044,2067672851,-842000135
1079945951,-4229296747893259043,1075874063,379451133
1079945951,-4229296747893259042,1719641153,-576765182
1079945951,-4229296747893259041,246518326,-576765182
1079945951,-4229296747893259040,-2099769478,29853606
1079945951,-4229296747893259039,750481884,74862034
1079945951,-4229296747893259038,-40551781,74862034
1079945951,-4229296747893259037,-1552531380,-842000135
1079945951,-4229296747893259036,1997933066,-564573402
1079945951,-4229296747893259035,81420236,-576765182
1079945951,-4229296747893259034,824748762,-564573402
1079945951,-4229296747893259033,1853534738,29853606
1079945951,-4229296747893259032,-1765739094,379451133
1079945951,-4229296747893259031,53395955,74862034
1079945951,-4229296747893259030,2000005942,-564573402
1079945951,-4229296747893259029,-1925120582,-576765182
1079945951,-4229296747893259028,409632214,-842000135
1079945951,-4229296747893259027,-1300754477,-576765182
1079945951,-4229296747893259026,-106750610,-576765182
1079945951,-4229296747893259025,1702015405,29853606
1079945951,-4229296747893259024,1681609777,-576765182
1079945951,-4229296747893259023,130897693,29853606
1079945951,-4229296747893259022,2073351067,255040371
1079945951,-4229296747893259021,-803567532,29853606
1079945951,-4229296747893259020,-1192451414,-564573402
1079945951,-4229296747893259019,-2064968940,74862034
1079945951,-4229296747893259018,-1124416727,74862034
1079945951,-4229296747893259017,560599070,-576765182
1079945951,-4229296747893259016,-1015639258,255040371
1079945951,-4229296747893259015,2029180738,-576765182
1079945951,-4229296747893259014,-1108558023,29853606
1079945951,-4229296747893259013,1988706726,255040371
1079945951,-4229296747893259012,649176844,2080353786
1079945951,-4229296747893259011,-1924238334,-842000135
1079945951,-4229296747893259010,-192702804,2080353786
1079945951,-4229296747893259009,-168419811,92086503
1079945951,-4229296747893259008,-1957276717,-564573402
1079945951,-4229296747893259007,-1011634833,2080353786
1079945951,-4229296747893259006,2132541781,29853606
