-4229296747893261922,910703514
-4229296747893261921,58710774
-4229296747893261921,58710774
-4229296747893261920,910703514
-4229296747893261920,1674067374
-4229296747893261920,910703514
-4229296747893261919,346771110
-4229296747893261919,1674067374
-4229296747893261919,346771110
-4229296747893261919,354051939
-4229296747893261918,346771110
-4229296747893261918,910703514
-4229296747893261917,346771110
-4229296747893261916,910703514
-4229296747893261916,910703514
-4229296747893261915,58710774
-4229296747893261915,910703514
-4229296747893261915,910703514
-4229296747893261914,910703514
-4229296747893261914,354051939
-4229296747893261913,346771110
-4229296747893261913,354051939
-4229296747893261913,1674067374
-4229296747893261912,58710774
-4229296747893261912,1674067374
-4229296747893261912,910703514
-4229296747893261911,354051939
-4229296747893261910,354051939
-4229296747893261910,354051939
-4229296747893261910,910703514
-4229296747893261910,910703514
-4229296747893261909,346771110
-4229296747893261909,910703514
-4229296747893261908,910703514
-4229296747893261908,354051939
-4229296747893261907,1674067374
-4229296747893261907,346771110
-4229296747893261907,354051939
-4229296747893261907,354051939
-4229296747893261906,346771110
-4229296747893261906,1674067374
-4229296747893261906,1674067374
-4229296747893261905,354051939
-4229296747893261904,910703514
-4229296747893261904,910703514
-4229296747893261903,58710774
-4229296747893261903,354051939
-4229296747893261902,58710774
-4229296747893261902,58710774
-4229296747893261902,58710774
-4229296747893261901,58710774
-4229296747893261901,346771110
-4229296747893261901,58710774
-4229296747893261900,346771110
-4229296747893261900,346771110
-4229296747893261899,58710774
-4229296747893261899,354051939
-4229296747893261899,1674067374
-4229296747893261899,1674067374
-4229296747893261898,910703514
-4229296747893261898,346771110
-4229296747893261898,910703514
-4229296747893261898,58710774
-4229296747893261897,58710774
-4229296747893261897,354051939
-4229296747893261897,346771110
-4229296747893261897,354051939
-4229296747893261896,910703514
-4229296747893261896,346771110
-4229296747893261896,1674067374
-4229296747893261895,354051939
-4229296747893261895,910703514
-4229296747893261894,354051939
-4229296747893261894,354051939
-4229296747893261894,58710774
-4229296747893261893,1674067374
-4229296747893261893,1674067374
-4229296747893261893,58710774
-4229296747893261892,58710774
-4229296747893261892,1674067374
-4229296747893261892,910703514
-4229296747893261891,58710774
-4229296747893261891,910703514
-4229296747893261891,1674067374
-4229296747893261890,346771110
-4229296747893261889,58710774
-4229296747893261889,58710774
-4229296747893261889,58710774
-4229296747893261889,910703514
-4229296747893261888,58710774
-4229296747893261888,58710774
-4229296747893261888,910703514
-4229296747893261888,910703514
-4229296747893261887,58710774
-4229296747893261887,354051939
-4229296747893261886,1674067374
-4229296747893261886,354051939
-4229296747893261886,354051939
-4229296747893261885,346771110
-4229296747893261884,354051939
-4229296747893261884,354051939
-4229296747893261883,58710774
-4229296747893261882,1674067374
-4229296747893261882,58710774
-4229296747893261881,910703514
-4229296747893261881,346771110
-4229296747893261880,354051939
-4229296747893261879,346771110
-4229296747893261879,910703514
-4229296747893261878,1674067374
-4229296747893261877,1674067374
-4229296747893261877,910703514
-4229296747893261877,346771110
-4229296747893261876,346771110
-4229296747893261876,58710774
-4229296747893261876,346771110
-4229296747893261875,346771110
-4229296747893261875,354051939
-4229296747893261874,58710774
-4229296747893261874,58710774
-4229296747893261873,354051939
-4229296747893261873,1674067374
-4229296747893261872,910703514
-4229296747893261872,354051939
-4229296747893261872,910703514
