-4229296747893264775,346771110
-4229296747893264775,1674067374
-4229296747893264775,1674067374
-4229296747893264775,910703514
-4229296747893264774,1674067374
-4229296747893264774,58710774
-4229296747893264773,346771110
-4229296747893264773,1674067374
-4229296747893264773,354051939
-4229296747893264772,354051939
-4229296747893264772,910703514
-4229296747893264772,346771110
-4229296747893264771,354051939
-4229296747893264770,910703514
-4229296747893264769,910703514
-4229296747893264768,910703514
-4229296747893264768,910703514
-4229296747893264768,58710774
-4229296747893264767,346771110
-4229296747893264766,1674067374
-4229296747893264766,1674067374
-4229296747893264765,1674067374
-4229296747893264764,1674067374
-4229296747893264764,354051939
-4229296747893264763,354051939
-4229296747893264763,910703514
-4229296747893264763,1674067374
-4229296747893264762,1674067374
-4229296747893264761,910703514
-4229296747893264761,1674067374
-4229296747893264760,354051939
-4229296747893264759,346771110
-4229296747893264758,1674067374
-4229296747893264758,1674067374
-4229296747893264758,58710774
-4229296747893264757,354051939
-4229296747893264757,354051939
-4229296747893264756,910703514
-4229296747893264756,58710774
-4229296747893264755,346771110
-4229296747893264755,58710774
-4229296747893264755,354051939
-4229296747893264754,354051939
-4229296747893264754,346771110
-4229296747893264753,58710774
-4229296747893264753,910703514
-4229296747893264753,910703514
-4229296747893264752,346771110
-4229296747893264752,58710774
-4229296747893264752,354051939
-4229296747893264751,354051939
-4229296747893264751,58710774
-4229296747893264751,58710774
-4229296747893264750,910703514
-4229296747893264750,354051939
-4229296747893264749,354051939
-4229296747893264749,346771110
-4229296747893264748,58710774
-4229296747893264748,58710774
-4229296747893264748,58710774
-4229296747893264747,58710774
-4229296747893264747,354051939
-4229296747893264746,58710774
-4229296747893264746,346771110
-4229296747893264746,346771110
-4229296747893264745,1674067374
-4229296747893264745,354051939
-4229296747893264744,1674067374
-4229296747893264743,346771110
-4229296747893264743,58710774
-4229296747893264743,910703514
-4229296747893264743,58710774
-4229296747893264742,346771110
-4229296747893264741,1674067374
-4229296747893264741,1674067374
-4229296747893264741,346771110
-4229296747893264741,910703514
-4229296747893264740,58710774
-4229296747893264740,346771110
-4229296747893264739,58710774
-4229296747893264738,346771110
-4229296747893264738,910703514
-4229296747893264738,354051939
-4229296747893264737,58710774
-4229296747893264737,58710774
-4229296747893264737,58710774
-4229296747893264736,354051939
-4229296747893264736,910703514
-4229296747893264735,58710774
-4229296747893264735,58710774
-4229296747893264735,58710774
-4229296747893264734,1674067374
-4229296747893264734,346771110
-4229296747893264733,346771110
-4229296747893264733,58710774
-4229296747893264733,354051939
-4229296747893264732,354051939
-4229296747893264732,1674067374
-4229296747893264732,354051939
-4229296747893264731,58710774
-4229296747893264731,354051939
-4229296747893264730,346771110
-4229296747893264730,346771110
-4229296747893264729,354051939
-4229296747893264729,58710774
-4229296747893264729,910703514
-4229296747893264728,346771110
-4229296747893264728,354051939
-4229296747893264728,1674067374
-4229296747893264727,58710774
-4229296747893264727,354051939
-4229296747893264727,1674067374
-4229296747893264726,346771110
-4229296747893264726,910703514
-4229296747893264726,346771110
-4229296747893264725,1674067374
-4229296747893264725,1674067374
-4229296747893264724,910703514
-4229296747893264724,346771110
-4229296747893264723,1674067374
-4229296747893264723,58710774
-4229296747893264722,1674067374
-4229296747893264721,58710774
-4229296747893264721,58710774
-4229296747893264721,354051939
-4229296747893264720,910703514
-4229296747893264720,910703514
-4229296747893264719,346771110
-4229296747893264719,346771110
-4229296747893264718,1674067374
-4229296747893264717,910703514
-4229296747893264717,910703514
-4229296747893264716,910703514
-4229296747893264716,910703514
-4229296747893264715,346771110
-4229296747893264715,58710774
-4229296747893264714,58710774
-4229296747893264714,910703514
-4229296747893264713,1674067374
-4229296747893264713,346771110
-4229296747893264712,910703514
-4229296747893264711,1674067374
-4229296747893264711,58710774
-4229296747893264710,354051939
-4229296747893264710,910703514
-4229296747893264710,1674067374
-4229296747893264709,910703514
-4229296747893264709,354051939
-4229296747893264708,346771110
-4229296747893264708,354051939
-4229296747893264707,1674067374
-4229296747893264707,354051939
-4229296747893264706,58710774
-4229296747893264706,58710774
-4229296747893264706,346771110
-4229296747893264705,910703514
-4229296747893264705,1674067374
-4229296747893264705,346771110
-4229296747893264704,346771110
-4229296747893264704,1674067374
-4229296747893264703,354051939
-4229296747893264703,1674067374
-4229296747893264703,346771110
-4229296747893264702,910703514
-4229296747893264702,58710774
-4229296747893264701,58710774
-4229296747893264701,354051939
-4229296747893264700,58710774
-4229296747893264700,346771110
-4229296747893264699,58710774
-4229296747893264699,910703514
-4229296747893264698,910703514
-4229296747893264698,1674067374
-4229296747893264697,354051939
-4229296747893264696,58710774
-4229296747893264696,1674067374
-4229296747893264695,346771110
-4229296747893264694,910703514
-4229296747893264693,354051939
-4229296747893264693,58710774
-4229296747893264692,58710774
-4229296747893264692,910703514
-4229296747893264691,58710774
-4229296747893264691,346771110
-4229296747893264690,910703514
-4229296747893264690,910703514
-4229296747893264690,58710774
-4229296747893264689,346771110
-4229296747893264688,58710774
-4229296747893264687,1674067374
-4229296747893264687,58710774
-4229296747893264687,910703514
-4229296747893264686,354051939
-4229296747893264686,354051939
-4229296747893264686,58710774
-4229296747893264685,910703514
-4229296747893264684,354051939
-4229296747893264683,58710774
-4229296747893264683,1674067374
-4229296747893264682,346771110
-4229296747893264682,354051939
-4229296747893264682,346771110
-4229296747893264681,354051939
-4229296747893264681,1674067374
-4229296747893264680,58710774
-4229296747893264680,910703514
-4229296747893264680,354051939
-4229296747893264679,1674067374
-4229296747893264679,346771110
-4229296747893264679,354051939
-4229296747893264678,910703514
-4229296747893264678,58710774
-4229296747893264678,58710774
-4229296747893264677,58710774
-4229296747893264676,1674067374
-4229296747893264676,354051939
-4229296747893264676,58710774
-4229296747893264675,910703514
-4229296747893264675,346771110
-4229296747893264674,354051939
-4229296747893264674,58710774
-4229296747893264674,354051939
-4229296747893264673,354051939
-4229296747893264673,910703514
-4229296747893264673,354051939
-4229296747893264672,346771110
-4229296747893264671,1674067374
-4229296747893264670,346771110
-4229296747893264670,1674067374
-4229296747893264670,910703514
-4229296747893264669,1674067374
-4229296747893264668,1674067374
-4229296747893264668,354051939
-4229296747893264667,1674067374
-4229296747893264666,58710774
