-4229296747893257616,58710774
-4229296747893257616,58710774
-4229296747893257615,346771110
-4229296747893257615,58710774
-4229296747893257614,354051939
-4229296747893257614,58710774
-4229296747893257613,354051939
-4229296747893257613,58710774
-4229296747893257612,910703514
-4229296747893257612,346771110
-4229296747893257612,910703514
-4229296747893257611,910703514
-4229296747893257610,910703514
-4229296747893257610,354051939
-4229296747893257610,354051939
-4229296747893257609,910703514
-4229296747893257609,346771110
-4229296747893257609,1674067374
-4229296747893257608,346771110
-4229296747893257607,346771110
-4229296747893257607,910703514
-4229296747893257607,1674067374
-4229296747893257607,58710774
-4229296747893257606,910703514
-4229296747893257606,1674067374
-4229296747893257606,346771110
-4229296747893257605,354051939
-4229296747893257605,346771110
-4229296747893257605,346771110
-4229296747893257604,346771110
-4229296747893257603,1674067374
-4229296747893257602,354051939
-4229296747893257602,346771110
-4229296747893257601,354051939
-4229296747893257601,354051939
-4229296747893257600,346771110
-4229296747893257600,58710774
-4229296747893257599,58710774
-4229296747893257599,1674067374
-4229296747893257599,910703514
-4229296747893257598,346771110
-4229296747893257598,910703514
-4229296747893257597,354051939
-4229296747893257596,910703514
-4229296747893257596,58710774
-4229296747893257595,1674067374
-4229296747893257595,58710774
-4229296747893257594,346771110
-4229296747893257593,58710774
-4229296747893257593,354051939
-4229296747893257593,346771110
-4229296747893257593,1674067374
-4229296747893257592,910703514
-4229296747893257592,58710774
-4229296747893257591,354051939
-4229296747893257590,58710774
-4229296747893257590,58710774
-4229296747893257590,354051939
-4229296747893257589,346771110
-4229296747893257589,1674067374
-4229296747893257588,1674067374
-4229296747893257588,1674067374
-4229296747893257588,910703514
-4229296747893257587,354051939
-4229296747893257587,58710774
-4229296747893257587,910703514
-4229296747893257586,354051939
-4229296747893257585,1674067374
-4229296747893257585,346771110
-4229296747893257585,1674067374
-4229296747893257584,346771110
-4229296747893257583,354051939
-4229296747893257583,1674067374
-4229296747893257583,1674067374
-4229296747893257582,346771110
-4229296747893257582,58710774
-4229296747893257581,1674067374
-4229296747893257581,1674067374
-4229296747893257580,1674067374
-4229296747893257580,58710774
-4229296747893257580,354051939
-4229296747893257579,910703514
-4229296747893257579,910703514
-4229296747893257579,354051939
-4229296747893257579,58710774
-4229296747893257578,354051939
-4229296747893257578,1674067374
-4229296747893257577,354051939
-4229296747893257577,58710774
-4229296747893257577,346771110
-4229296747893257576,910703514
-4229296747893257575,1674067374
-4229296747893257575,1674067374
-4229296747893257575,346771110
-4229296747893257574,346771110
-4229296747893257574,910703514
-4229296747893257573,910703514
-4229296747893257572,910703514
-4229296747893257572,58710774
-4229296747893257572,346771110
-4229296747893257572,354051939
-4229296747893257571,58710774
-4229296747893257571,58710774
-4229296747893257570,354051939
-4229296747893257570,910703514
-4229296747893257569,354051939
-4229296747893257568,910703514
-4229296747893257567,346771110
-4229296747893257567,346771110
-4229296747893257567,346771110
-4229296747893257567,1674067374
-4229296747893257566,1674067374
-4229296747893257565,58710774
-4229296747893257564,910703514
-4229296747893257564,346771110
-4229296747893257563,1674067374
-4229296747893257563,1674067374
-4229296747893257562,354051939
-4229296747893257562,354051939
-4229296747893257562,1674067374
-4229296747893257561,58710774
-4229296747893257561,346771110
-4229296747893257561,910703514
-4229296747893257560,910703514
-4229296747893257560,1674067374
-4229296747893257560,346771110
-4229296747893257559,354051939
-4229296747893257559,354051939
-4229296747893257559,354051939
-4229296747893257559,58710774
-4229296747893257558,910703514
-4229296747893257558,910703514
-4229296747893257557,58710774
-4229296747893257557,346771110
-4229296747893257556,58710774
-4229296747893257556,58710774
-4229296747893257556,910703514
-4229296747893257555,346771110
-4229296747893257555,1674067374
-4229296747893257555,1674067374
-4229296747893257554,354051939
-4229296747893257554,910703514
-4229296747893257553,354051939
-4229296747893257553,354051939
-4229296747893257553,346771110
-4229296747893257552,1674067374
-4229296747893257552,58710774
-4229296747893257552,58710774
-4229296747893257551,1674067374
-4229296747893257551,346771110
-4229296747893257551,910703514
-4229296747893257550,1674067374
-4229296747893257550,346771110
-4229296747893257550,1674067374
-4229296747893257549,354051939
-4229296747893257549,910703514
-4229296747893257548,354051939
-4229296747893257548,346771110
-4229296747893257548,58710774
-4229296747893257548,346771110
-4229296747893257547,346771110
-4229296747893257547,354051939
-4229296747893257547,910703514
-4229296747893257546,910703514
-4229296747893257546,354051939
-4229296747893257545,910703514
-4229296747893257544,354051939
-4229296747893257544,1674067374
-4229296747893257544,354051939
-4229296747893257543,58710774
-4229296747893257542,1674067374
-4229296747893257542,58710774
-4229296747893257541,354051939
-4229296747893257540,58710774
-4229296747893257540,1674067374
-4229296747893257540,346771110
-4229296747893257539,58710774
-4229296747893257538,1674067374
-4229296747893257537,910703514
-4229296747893257536,346771110
-4229296747893257535,1674067374
-4229296747893257535,58710774
-4229296747893257534,910703514
-4229296747893257534,354051939
-4229296747893257533,354051939
-4229296747893257533,354051939
-4229296747893257532,1674067374
-4229296747893257532,910703514
-4229296747893257531,58710774
-4229296747893257531,346771110
-4229296747893257530,910703514
-4229296747893257529,58710774
-4229296747893257528,346771110
-4229296747893257528,58710774
-4229296747893257528,58710774
-4229296747893257527,58710774
-4229296747893257526,910703514
-4229296747893257526,58710774
-4229296747893257525,910703514
-4229296747893257524,58710774
-4229296747893257524,1674067374
-4229296747893257524,346771110
-4229296747893257524,1674067374
-4229296747893257523,346771110
-4229296747893257522,346771110
-4229296747893257522,346771110
-4229296747893257522,910703514
-4229296747893257521,346771110
-4229296747893257521,910703514
-4229296747893257521,346771110
-4229296747893257520,346771110
-4229296747893257519,1674067374
-4229296747893257519,58710774
-4229296747893257518,354051939
-4229296747893257518,354051939
-4229296747893257518,346771110
-4229296747893257517,346771110
-4229296747893257517,910703514
-4229296747893257517,1674067374
-4229296747893257516,346771110
-4229296747893257516,346771110
-4229296747893257516,58710774
-4229296747893257515,354051939
-4229296747893257515,910703514
-4229296747893257514,910703514
-4229296747893257514,346771110
-4229296747893257514,1674067374
-4229296747893257513,910703514
-4229296747893257512,910703514
-4229296747893257512,58710774
-4229296747893257512,58710774
-4229296747893257511,910703514
-4229296747893257511,1674067374
-4229296747893257510,1674067374
-4229296747893257509,346771110
-4229296747893257508,58710774
-4229296747893257508,910703514
-4229296747893257507,354051939
-4229296747893257507,1674067374
-4229296747893257507,1674067374
-4229296747893257506,354051939
-4229296747893257506,910703514
-4229296747893257506,58710774
-4229296747893257505,354051939
-4229296747893257505,1674067374
-4229296747893257504,346771110
-4229296747893257503,910703514
-4229296747893257503,1674067374
-4229296747893257502,1674067374
-4229296747893257502,354051939
-4229296747893257501,1674067374
-4229296747893257501,58710774
-4229296747893257501,1674067374
-4229296747893257500,354051939
-4229296747893257500,58710774
-4229296747893257500,354051939
-4229296747893257499,346771110
-4229296747893257499,910703514
-4229296747893257499,354051939
-4229296747893257498,58710774
-4229296747893257498,354051939
-4229296747893257497,910703514
-4229296747893257497,910703514
-4229296747893257497,1674067374
-4229296747893257496,910703514
-4229296747893257496,354051939
-4229296747893257495,354051939
-4229296747893257495,1674067374
-4229296747893257495,354051939
-4229296747893257494,346771110
-4229296747893257493,910703514
-4229296747893257493,58710774
-4229296747893257493,354051939
-4229296747893257492,1674067374
-4229296747893257492,354051939
-4229296747893257492,58710774
-4229296747893257491,58710774
-4229296747893257491,354051939
-4229296747893257490,910703514
-4229296747893257490,58710774
-4229296747893257490,910703514
-4229296747893257489,1674067374
-4229296747893257488,910703514
-4229296747893257488,1674067374
-4229296747893257488,346771110
-4229296747893257487,58710774
-4229296747893257487,1674067374
-4229296747893257486,354051939
-4229296747893257485,58710774
-4229296747893257485,58710774
-4229296747893257484,354051939
-4229296747893257484,346771110
-4229296747893257484,346771110
-4229296747893257483,346771110
-4229296747893257482,354051939
-4229296747893257481,58710774
-4229296747893257480,346771110
-4229296747893257480,354051939
-4229296747893257479,346771110
-4229296747893257479,910703514
-4229296747893257479,354051939
-4229296747893257478,346771110
-4229296747893257477,346771110
-4229296747893257477,346771110
-4229296747893257476,910703514
-4229296747893257476,346771110
-4229296747893257476,1674067374
-4229296747893257475,58710774
-4229296747893257475,346771110
-4229296747893257475,1674067374
-4229296747893257474,910703514
-4229296747893257474,346771110
-4229296747893257473,910703514
-4229296747893257473,346771110
-4229296747893257473,58710774
-4229296747893257472,910703514
-4229296747893257471,910703514
-4229296747893257471,58710774
-4229296747893257471,354051939
-4229296747893257470,354051939
-4229296747893257469,910703514
-4229296747893257468,910703514
-4229296747893257467,346771110
-4229296747893257466,346771110
-4229296747893257466,58710774
-4229296747893257466,346771110
-4229296747893257466,58710774
-4229296747893257465,1674067374
-4229296747893257465,58710774
-4229296747893257465,910703514
-4229296747893257464,346771110
-4229296747893257463,910703514
-4229296747893257463,58710774
-4229296747893257463,354051939
-4229296747893257462,58710774
-4229296747893257462,346771110
-4229296747893257461,346771110
-4229296747893257461,910703514
-4229296747893257460,354051939
-4229296747893257460,354051939
-4229296747893257459,1674067374
-4229296747893257459,910703514
-4229296747893257459,58710774
-4229296747893257458,354051939
-4229296747893257458,910703514
-4229296747893257458,354051939
-4229296747893257457,346771110
-4229296747893257456,910703514
-4229296747893257456,1674067374
-4229296747893257455,910703514
-4229296747893257455,346771110
-4229296747893257454,58710774
-4229296747893257453,58710774
-4229296747893257452,1674067374
-4229296747893257452,58710774
-4229296747893257452,346771110
-4229296747893257451,910703514
-4229296747893257451,58710774
-4229296747893257451,58710774
-4229296747893257450,346771110
-4229296747893257450,1674067374
-4229296747893257450,354051939
-4229296747893257450,346771110
-4229296747893257449,354051939
-4229296747893257449,354051939
-4229296747893257449,1674067374
-4229296747893257448,346771110
-4229296747893257447,58710774
-4229296747893257447,346771110
-4229296747893257447,346771110
-4229296747893257446,58710774
-4229296747893257446,1674067374
-4229296747893257445,910703514
-4229296747893257444,346771110
-4229296747893257444,58710774
-4229296747893257444,1674067374
-4229296747893257443,346771110
-4229296747893257443,346771110
-4229296747893257442,346771110
-4229296747893257441,346771110
-4229296747893257440,354051939
-4229296747893257440,910703514
-4229296747893257440,354051939
-4229296747893257439,346771110
-4229296747893257439,354051939
-4229296747893257438,1674067374
-4229296747893257437,1674067374
-4229296747893257437,910703514
-4229296747893257436,910703514
-4229296747893257435,346771110
-4229296747893257435,58710774
-4229296747893257434,354051939
-4229296747893257434,354051939
-4229296747893257434,910703514
-4229296747893257433,354051939
-4229296747893257433,1674067374
-4229296747893257433,346771110
-4229296747893257433,58710774
-4229296747893257432,346771110
-4229296747893257432,346771110
-4229296747893257431,58710774
-4229296747893257431,910703514
-4229296747893257430,58710774
-4229296747893257430,346771110
-4229296747893257429,354051939
-4229296747893257429,354051939
-4229296747893257429,354051939
-4229296747893257429,58710774
-4229296747893257428,346771110
-4229296747893257428,1674067374
-4229296747893257427,910703514
-4229296747893257427,910703514
-4229296747893257426,354051939
-4229296747893257426,1674067374
-4229296747893257425,58710774
-4229296747893257425,354051939
-4229296747893257425,910703514
-4229296747893257424,910703514
-4229296747893257424,354051939
-4229296747893257424,1674067374
-4229296747893257423,58710774
-4229296747893257423,354051939
-4229296747893257423,910703514
-4229296747893257422,354051939
-4229296747893257422,354051939
-4229296747893257422,910703514
-4229296747893257421,354051939
-4229296747893257421,346771110
-4229296747893257420,1674067374
-4229296747893257419,910703514
-4229296747893257419,910703514
-4229296747893257419,1674067374
-4229296747893257418,354051939
-4229296747893257418,346771110
-4229296747893257417,58710774
-4229296747893257417,910703514
-4229296747893257417,354051939
-4229296747893257417,354051939
-4229296747893257416,1674067374
-4229296747893257416,58710774
-4229296747893257416,58710774
-4229296747893257415,354051939
-4229296747893257415,910703514
-4229296747893257415,354051939
-4229296747893257415,346771110
-4229296747893257414,58710774
-4229296747893257414,346771110
-4229296747893257413,1674067374
-4229296747893257412,1674067374
-4229296747893257412,910703514
-4229296747893257412,910703514
-4229296747893257411,1674067374
-4229296747893257411,1674067374
-4229296747893257411,1674067374
-4229296747893257410,346771110
-4229296747893257410,1674067374
-4229296747893257409,354051939
-4229296747893257409,58710774
-4229296747893257409,354051939
-4229296747893257409,910703514
-4229296747893257408,58710774
-4229296747893257407,1674067374
-4229296747893257407,910703514
-4229296747893257407,354051939
-4229296747893257406,346771110
-4229296747893257406,1674067374
-4229296747893257405,1674067374
-4229296747893257405,58710774
-4229296747893257404,1674067374
-4229296747893257404,354051939
-4229296747893257404,58710774
-4229296747893257403,1674067374
-4229296747893257403,354051939
-4229296747893257403,1674067374
-4229296747893257402,58710774
-4229296747893257402,58710774
-4229296747893257401,58710774
-4229296747893257401,1674067374
-4229296747893257401,1674067374
-4229296747893257400,346771110
-4229296747893257399,346771110
-4229296747893257398,354051939
-4229296747893257398,346771110
-4229296747893257398,346771110
-4229296747893257398,910703514
-4229296747893257397,58710774
-4229296747893257397,346771110
-4229296747893257396,1674067374
-4229296747893257396,58710774
-4229296747893257395,346771110
-4229296747893257395,1674067374
-4229296747893257395,910703514
-4229296747893257394,354051939
-4229296747893257394,910703514
-4229296747893257393,910703514
-4229296747893257393,58710774
-4229296747893257393,354051939
-4229296747893257392,1674067374
-4229296747893257392,1674067374
-4229296747893257392,1674067374
-4229296747893257391,58710774
-4229296747893257391,1674067374
