-4229296747893269035,346771110
-4229296747893269034,1674067374
-4229296747893269034,346771110
-4229296747893269034,58710774
-4229296747893269033,910703514
-4229296747893269033,1674067374
-4229296747893269032,58710774
-4229296747893269032,346771110
-4229296747893269032,1674067374
-4229296747893269032,354051939
-4229296747893269031,58710774
-4229296747893269031,1674067374
-4229296747893269030,910703514
-4229296747893269030,354051939
-4229296747893269030,354051939
-4229296747893269029,58710774
-4229296747893269029,910703514
-4229296747893269029,910703514
-4229296747893269028,910703514
-4229296747893269027,1674067374
-4229296747893269027,910703514
-4229296747893269027,354051939
-4229296747893269026,1674067374
-4229296747893269026,346771110
-4229296747893269025,910703514
-4229296747893269025,354051939
-4229296747893269025,1674067374
-4229296747893269024,346771110
-4229296747893269024,910703514
-4229296747893269024,354051939
-4229296747893269023,1674067374
-4229296747893269022,1674067374
-4229296747893269021,910703514
-4229296747893269020,354051939
-4229296747893269020,58710774
-4229296747893269019,1674067374
-4229296747893269019,354051939
-4229296747893269019,58710774
-4229296747893269018,346771110
-4229296747893269017,354051939
-4229296747893269016,58710774
-4229296747893269015,1674067374
-4229296747893269015,1674067374
-4229296747893269014,910703514
-4229296747893269014,1674067374
-4229296747893269014,1674067374
-4229296747893269013,58710774
-4229296747893269013,58710774
-4229296747893269012,58710774
-4229296747893269012,58710774
-4229296747893269012,1674067374
-4229296747893269012,354051939
-4229296747893269011,1674067374
-4229296747893269010,346771110
-4229296747893269010,354051939
-4229296747893269010,346771110
-4229296747893269010,346771110
-4229296747893269009,1674067374
-4229296747893269009,354051939
-4229296747893269008,346771110
-4229296747893269007,58710774
-4229296747893269007,354051939
-4229296747893269007,58710774
-4229296747893269007,910703514
-4229296747893269006,346771110
-4229296747893269005,910703514
-4229296747893269005,354051939
-4229296747893269004,346771110
-4229296747893269004,346771110
-4229296747893269003,354051939
-4229296747893269003,346771110
-4229296747893269003,58710774
-4229296747893269002,58710774
-4229296747893269002,354051939
-4229296747893269002,1674067374
-4229296747893269002,58710774
-4229296747893269001,1674067374
-4229296747893269001,1674067374
-4229296747893269000,346771110
-4229296747893269000,58710774
-4229296747893268999,910703514
-4229296747893268999,58710774
-4229296747893268998,354051939
-4229296747893268998,346771110
-4229296747893268998,58710774
-4229296747893268997,910703514
-4229296747893268997,354051939
-4229296747893268996,910703514
-4229296747893268996,346771110
-4229296747893268996,346771110
-4229296747893268995,58710774
-4229296747893268995,354051939
-4229296747893268995,346771110
-4229296747893268995,1674067374
-4229296747893268994,354051939
-4229296747893268993,1674067374
-4229296747893268993,346771110
-4229296747893268993,346771110
-4229296747893268992,910703514
-4229296747893268991,354051939
-4229296747893268991,1674067374
-4229296747893268990,1674067374
-4229296747893268990,354051939
-4229296747893268990,346771110
-4229296747893268990,910703514
-4229296747893268989,58710774
-4229296747893268989,58710774
-4229296747893268989,354051939
-4229296747893268988,58710774
-4229296747893268988,346771110
-4229296747893268988,1674067374
-4229296747893268987,346771110
-4229296747893268986,1674067374
-4229296747893268986,910703514
-4229296747893268985,910703514
-4229296747893268985,346771110
-4229296747893268985,354051939
-4229296747893268984,346771110
-4229296747893268984,346771110
-4229296747893268984,354051939
-4229296747893268984,346771110
-4229296747893268983,1674067374
-4229296747893268983,354051939
-4229296747893268983,354051939
-4229296747893268982,354051939
-4229296747893268982,910703514
-4229296747893268981,354051939
-4229296747893268980,354051939
-4229296747893268980,354051939
-4229296747893268979,1674067374
-4229296747893268979,1674067374
-4229296747893268979,346771110
-4229296747893268979,910703514
-4229296747893268978,910703514
-4229296747893268978,354051939
-4229296747893268978,58710774
-4229296747893268977,346771110
-4229296747893268977,58710774
-4229296747893268977,346771110
-4229296747893268977,346771110
-4229296747893268976,910703514
-4229296747893268976,1674067374
-4229296747893268975,354051939
-4229296747893268974,354051939
-4229296747893268974,346771110
-4229296747893268973,354051939
-4229296747893268973,58710774
-4229296747893268972,1674067374
-4229296747893268972,58710774
-4229296747893268972,58710774
-4229296747893268972,354051939
-4229296747893268971,58710774
-4229296747893268970,346771110
-4229296747893268970,346771110
-4229296747893268970,910703514
-4229296747893268969,354051939
-4229296747893268969,354051939
-4229296747893268969,58710774
-4229296747893268968,58710774
-4229296747893268967,354051939
-4229296747893268966,910703514
-4229296747893268966,354051939
-4229296747893268965,1674067374
-4229296747893268965,354051939
-4229296747893268965,910703514
-4229296747893268964,58710774
-4229296747893268964,910703514
-4229296747893268964,910703514
-4229296747893268963,354051939
-4229296747893268963,58710774
-4229296747893268962,1674067374
-4229296747893268962,58710774
-4229296747893268961,910703514
-4229296747893268961,910703514
-4229296747893268961,910703514
-4229296747893268961,910703514
-4229296747893268960,58710774
-4229296747893268960,354051939
-4229296747893268959,1674067374
-4229296747893268959,1674067374
-4229296747893268958,58710774
-4229296747893268958,1674067374
-4229296747893268957,910703514
-4229296747893268957,346771110
-4229296747893268956,346771110
-4229296747893268955,354051939
-4229296747893268954,58710774
-4229296747893268954,910703514
-4229296747893268953,346771110
-4229296747893268953,346771110
-4229296747893268952,58710774
-4229296747893268952,58710774
-4229296747893268951,354051939
-4229296747893268951,910703514
-4229296747893268951,1674067374
-4229296747893268950,58710774
-4229296747893268949,1674067374
-4229296747893268949,346771110
-4229296747893268949,354051939
-4229296747893268948,354051939
-4229296747893268948,346771110
-4229296747893268947,354051939
-4229296747893268947,354051939
-4229296747893268947,346771110
-4229296747893268946,58710774
-4229296747893268946,58710774
-4229296747893268946,346771110
-4229296747893268945,1674067374
-4229296747893268944,354051939
-4229296747893268944,58710774
-4229296747893268944,346771110
-4229296747893268943,58710774
-4229296747893268943,910703514
-4229296747893268942,58710774
-4229296747893268942,1674067374
-4229296747893268941,58710774
-4229296747893268941,58710774
-4229296747893268941,910703514
-4229296747893268941,346771110
-4229296747893268940,354051939
-4229296747893268940,354051939
-4229296747893268939,346771110
-4229296747893268939,346771110
-4229296747893268939,346771110
-4229296747893268939,1674067374
-4229296747893268938,346771110
-4229296747893268938,58710774
-4229296747893268937,1674067374
-4229296747893268936,346771110
-4229296747893268936,354051939
-4229296747893268935,354051939
-4229296747893268935,354051939
-4229296747893268934,58710774
-4229296747893268934,58710774
-4229296747893268933,1674067374
-4229296747893268932,910703514
-4229296747893268932,910703514
-4229296747893268932,910703514
-4229296747893268931,1674067374
-4229296747893268930,58710774
-4229296747893268930,910703514
-4229296747893268929,346771110
-4229296747893268929,354051939
-4229296747893268928,1674067374
