-4229296747893253521,1674067374
-4229296747893253521,1674067374
-4229296747893253520,346771110
-4229296747893253520,354051939
-4229296747893253520,1674067374
-4229296747893253519,58710774
-4229296747893253519,910703514
-4229296747893253518,910703514
-4229296747893253518,1674067374
-4229296747893253518,910703514
-4229296747893253517,346771110
-4229296747893253517,346771110
-4229296747893253516,346771110
-4229296747893253515,346771110
-4229296747893253515,1674067374
-4229296747893253514,346771110
-4229296747893253513,346771110
-4229296747893253513,346771110
-4229296747893253512,1674067374
-4229296747893253511,354051939
-4229296747893253511,354051939
-4229296747893253511,58710774
-4229296747893253510,910703514
-4229296747893253509,910703514
-4229296747893253509,346771110
-4229296747893253509,58710774
-4229296747893253508,1674067374
-4229296747893253508,910703514
-4229296747893253507,1674067374
-4229296747893253506,910703514
-4229296747893253506,58710774
-4229296747893253506,354051939
-4229296747893253505,346771110
-4229296747893253505,910703514
-4229296747893253505,58710774
-4229296747893253504,1674067374
-4229296747893253504,910703514
-4229296747893253503,1674067374
-4229296747893253503,1674067374
-4229296747893253502,346771110
-4229296747893253502,1674067374
-4229296747893253502,910703514
-4229296747893253501,346771110
-4229296747893253501,910703514
-4229296747893253501,910703514
-4229296747893253500,58710774
-4229296747893253500,346771110
-4229296747893253499,58710774
-4229296747893253498,1674067374
-4229296747893253497,354051939
-4229296747893253497,58710774
-4229296747893253496,58710774
-4229296747893253495,354051939
-4229296747893253495,354051939
-4229296747893253495,346771110
-4229296747893253494,1674067374
-4229296747893253494,354051939
-4229296747893253494,354051939
-4229296747893253493,346771110
-4229296747893253493,346771110
-4229296747893253492,58710774
-4229296747893253492,910703514
-4229296747893253492,1674067374
-4229296747893253491,346771110
-4229296747893253491,58710774
-4229296747893253491,1674067374
-4229296747893253490,58710774
-4229296747893253490,58710774
-4229296747893253490,354051939
-4229296747893253489,910703514
-4229296747893253488,58710774
-4229296747893253487,346771110
-4229296747893253487,354051939
-4229296747893253487,354051939
-4229296747893253487,346771110
-4229296747893253486,910703514
-4229296747893253486,354051939
-4229296747893253485,1674067374
-4229296747893253485,354051939
-4229296747893253484,910703514
-4229296747893253484,1674067374
-4229296747893253483,354051939
-4229296747893253483,910703514
-4229296747893253483,910703514
-4229296747893253483,1674067374
-4229296747893253482,910703514
-4229296747893253482,58710774
-4229296747893253482,346771110
-4229296747893253482,354051939
-4229296747893253481,58710774
-4229296747893253481,58710774
-4229296747893253481,1674067374
-4229296747893253481,354051939
-4229296747893253480,346771110
-4229296747893253480,354051939
-4229296747893253479,910703514
-4229296747893253478,346771110
-4229296747893253478,58710774
-4229296747893253478,354051939
-4229296747893253477,346771110
-4229296747893253477,58710774
-4229296747893253477,58710774
-4229296747893253476,354051939
-4229296747893253475,346771110
-4229296747893253474,346771110
-4229296747893253474,910703514
-4229296747893253474,1674067374
-4229296747893253473,58710774
-4229296747893253473,354051939
-4229296747893253473,1674067374
-4229296747893253472,354051939
-4229296747893253472,1674067374
-4229296747893253472,1674067374
-4229296747893253471,1674067374
-4229296747893253471,354051939
-4229296747893253470,346771110
-4229296747893253470,354051939
-4229296747893253469,910703514
-4229296747893253469,910703514
-4229296747893253469,346771110
-4229296747893253468,1674067374
-4229296747893253468,354051939
-4229296747893253467,346771110
-4229296747893253466,354051939
-4229296747893253466,910703514
-4229296747893253465,910703514
-4229296747893253465,354051939
-4229296747893253464,346771110
-4229296747893253464,58710774
-4229296747893253464,1674067374
-4229296747893253463,910703514
-4229296747893253462,354051939
-4229296747893253461,1674067374
-4229296747893253461,58710774
-4229296747893253461,354051939
-4229296747893253460,346771110
-4229296747893253460,58710774
-4229296747893253459,58710774
-4229296747893253459,58710774
-4229296747893253458,1674067374
-4229296747893253458,58710774
-4229296747893253457,1674067374
-4229296747893253457,354051939
-4229296747893253456,58710774
-4229296747893253456,910703514
-4229296747893253456,910703514
-4229296747893253455,58710774
-4229296747893253455,910703514
-4229296747893253454,910703514
-4229296747893253454,354051939
-4229296747893253454,910703514
-4229296747893253453,346771110
-4229296747893253452,346771110
-4229296747893253452,1674067374
-4229296747893253451,346771110
-4229296747893253450,354051939
-4229296747893253450,346771110
-4229296747893253449,910703514
-4229296747893253448,354051939
-4229296747893253447,910703514
-4229296747893253446,346771110
-4229296747893253446,346771110
-4229296747893253446,58710774
-4229296747893253445,1674067374
-4229296747893253444,910703514
-4229296747893253444,910703514
-4229296747893253443,346771110
-4229296747893253442,1674067374
-4229296747893253441,354051939
-4229296747893253440,58710774
-4229296747893253440,1674067374
-4229296747893253439,346771110
-4229296747893253439,58710774
-4229296747893253439,910703514
-4229296747893253438,910703514
-4229296747893253437,354051939
-4229296747893253436,346771110
-4229296747893253436,346771110
-4229296747893253435,354051939
-4229296747893253435,910703514
-4229296747893253434,346771110
-4229296747893253434,58710774
-4229296747893253434,1674067374
-4229296747893253434,910703514
-4229296747893253433,346771110
-4229296747893253433,346771110
-4229296747893253432,354051939
-4229296747893253432,1674067374
-4229296747893253432,346771110
-4229296747893253432,58710774
-4229296747893253431,354051939
-4229296747893253431,910703514
-4229296747893253430,346771110
-4229296747893253430,346771110
-4229296747893253429,346771110
-4229296747893253429,1674067374
-4229296747893253429,354051939
-4229296747893253428,58710774
-4229296747893253428,1674067374
-4229296747893253427,910703514
-4229296747893253427,910703514
-4229296747893253426,354051939
-4229296747893253426,910703514
-4229296747893253425,1674067374
-4229296747893253425,910703514
-4229296747893253424,58710774
-4229296747893253424,910703514
-4229296747893253424,354051939
-4229296747893253423,58710774
-4229296747893253422,58710774
-4229296747893253422,1674067374
-4229296747893253421,346771110
-4229296747893253420,346771110
-4229296747893253419,58710774
-4229296747893253419,346771110
-4229296747893253418,1674067374
-4229296747893253417,1674067374
-4229296747893253417,1674067374
-4229296747893253416,346771110
-4229296747893253416,354051939
-4229296747893253416,910703514
-4229296747893253415,1674067374
-4229296747893253414,58710774
-4229296747893253414,1674067374
-4229296747893253414,58710774
-4229296747893253413,346771110
-4229296747893253413,910703514
-4229296747893253413,58710774
-4229296747893253412,910703514
-4229296747893253412,346771110
-4229296747893253412,1674067374
-4229296747893253411,346771110
-4229296747893253411,346771110
-4229296747893253410,910703514
-4229296747893253410,1674067374
-4229296747893253409,910703514
-4229296747893253408,1674067374
-4229296747893253408,1674067374
-4229296747893253407,354051939
-4229296747893253407,58710774
-4229296747893253406,910703514
-4229296747893253406,58710774
-4229296747893253405,354051939
-4229296747893253405,910703514
-4229296747893253404,1674067374
-4229296747893253404,346771110
-4229296747893253404,354051939
-4229296747893253403,58710774
