-4229296747893256199,354051939
-4229296747893256199,354051939
-4229296747893256199,354051939
-4229296747893256198,58710774
-4229296747893256198,910703514
-4229296747893256198,354051939
-4229296747893256197,58710774
-4229296747893256197,58710774
-4229296747893256196,1674067374
-4229296747893256195,910703514
-4229296747893256195,58710774
-4229296747893256195,1674067374
-4229296747893256194,910703514
-4229296747893256194,1674067374
-4229296747893256193,346771110
-4229296747893256193,346771110
-4229296747893256193,1674067374
-4229296747893256192,346771110
-4229296747893256192,346771110
-4229296747893256191,1674067374
-4229296747893256191,1674067374
-4229296747893256190,910703514
-4229296747893256190,58710774
-4229296747893256189,1674067374
-4229296747893256189,1674067374
-4229296747893256189,346771110
-4229296747893256189,354051939
-4229296747893256188,58710774
-4229296747893256188,910703514
-4229296747893256188,1674067374
-4229296747893256187,58710774
-4229296747893256187,1674067374
-4229296747893256187,58710774
-4229296747893256187,910703514
-4229296747893256186,58710774
-4229296747893256185,58710774
-4229296747893256185,354051939
-4229296747893256185,910703514
-4229296747893256184,910703514
-4229296747893256184,354051939
-4229296747893256183,910703514
-4229296747893256183,346771110
-4229296747893256182,1674067374
-4229296747893256182,910703514
-4229296747893256181,354051939
-4229296747893256180,58710774
-4229296747893256180,910703514
-4229296747893256180,1674067374
-4229296747893256179,910703514
-4229296747893256178,58710774
-4229296747893256178,58710774
-4229296747893256178,910703514
-4229296747893256177,58710774
-4229296747893256177,354051939
-4229296747893256177,346771110
-4229296747893256176,346771110
-4229296747893256175,354051939
-4229296747893256175,346771110
-4229296747893256175,910703514
-4229296747893256174,354051939
-4229296747893256174,1674067374
-4229296747893256173,354051939
-4229296747893256172,910703514
-4229296747893256172,58710774
-4229296747893256171,910703514
-4229296747893256171,346771110
-4229296747893256170,1674067374
-4229296747893256169,346771110
-4229296747893256169,346771110
-4229296747893256168,58710774
-4229296747893256168,354051939
-4229296747893256167,910703514
-4229296747893256167,1674067374
-4229296747893256167,910703514
-4229296747893256166,910703514
-4229296747893256165,1674067374
-4229296747893256165,1674067374
-4229296747893256165,1674067374
-4229296747893256164,58710774
-4229296747893256163,346771110
-4229296747893256163,346771110
-4229296747893256163,1674067374
-4229296747893256162,58710774
-4229296747893256162,354051939
-4229296747893256161,1674067374
-4229296747893256161,354051939
-4229296747893256161,910703514
-4229296747893256160,58710774
-4229296747893256160,346771110
-4229296747893256159,346771110
-4229296747893256159,58710774
-4229296747893256159,354051939
-4229296747893256158,1674067374
-4229296747893256158,346771110
-4229296747893256158,58710774
-4229296747893256157,354051939
-4229296747893256157,1674067374
-4229296747893256156,1674067374
-4229296747893256156,58710774
-4229296747893256155,910703514
-4229296747893256155,1674067374
-4229296747893256155,354051939
-4229296747893256154,346771110
-4229296747893256154,346771110
-4229296747893256154,354051939
-4229296747893256153,910703514
-4229296747893256153,346771110
-4229296747893256152,354051939
-4229296747893256152,58710774
-4229296747893256151,58710774
-4229296747893256151,1674067374
-4229296747893256150,354051939
-4229296747893256150,1674067374
-4229296747893256150,1674067374
-4229296747893256150,354051939
-4229296747893256149,346771110
-4229296747893256148,58710774
-4229296747893256148,354051939
-4229296747893256148,354051939
-4229296747893256148,1674067374
-4229296747893256147,346771110
-4229296747893256147,354051939
-4229296747893256147,346771110
-4229296747893256146,1674067374
-4229296747893256145,910703514
-4229296747893256145,910703514
-4229296747893256144,354051939
-4229296747893256144,346771110
-4229296747893256144,1674067374
-4229296747893256143,910703514
-4229296747893256143,910703514
-4229296747893256142,354051939
-4229296747893256141,1674067374
-4229296747893256141,354051939
-4229296747893256140,354051939
-4229296747893256140,910703514
-4229296747893256139,346771110
-4229296747893256139,58710774
-4229296747893256139,1674067374
-4229296747893256138,910703514
-4229296747893256138,58710774
-4229296747893256137,346771110
-4229296747893256137,346771110
-4229296747893256136,1674067374
-4229296747893256136,354051939
-4229296747893256135,1674067374
-4229296747893256135,58710774
-4229296747893256135,1674067374
-4229296747893256135,354051939
-4229296747893256134,1674067374
-4229296747893256134,354051939
-4229296747893256134,58710774
-4229296747893256133,1674067374
-4229296747893256133,354051939
-4229296747893256133,1674067374
-4229296747893256132,1674067374
-4229296747893256132,1674067374
-4229296747893256131,58710774
-4229296747893256131,58710774
-4229296747893256131,910703514
-4229296747893256130,910703514
-4229296747893256130,58710774
-4229296747893256130,346771110
-4229296747893256129,346771110
-4229296747893256129,58710774
-4229296747893256129,58710774
-4229296747893256129,58710774
-4229296747893256128,910703514
-4229296747893256128,910703514
-4229296747893256127,354051939
-4229296747893256127,58710774
-4229296747893256126,58710774
-4229296747893256126,910703514
-4229296747893256126,910703514
-4229296747893256126,354051939
-4229296747893256125,354051939
-4229296747893256125,910703514
-4229296747893256125,354051939
-4229296747893256125,58710774
-4229296747893256124,58710774
-4229296747893256123,346771110
-4229296747893256123,346771110
-4229296747893256122,354051939
-4229296747893256122,910703514
-4229296747893256121,1674067374
-4229296747893256121,346771110
-4229296747893256121,1674067374
-4229296747893256120,58710774
-4229296747893256119,354051939
-4229296747893256118,910703514
-4229296747893256118,346771110
-4229296747893256117,354051939
-4229296747893256117,346771110
-4229296747893256117,354051939
-4229296747893256116,910703514
-4229296747893256116,354051939
-4229296747893256115,354051939
-4229296747893256115,910703514
-4229296747893256115,910703514
-4229296747893256114,346771110
-4229296747893256113,1674067374
-4229296747893256113,58710774
-4229296747893256113,58710774
-4229296747893256112,910703514
-4229296747893256112,1674067374
-4229296747893256111,1674067374
-4229296747893256110,346771110
-4229296747893256109,354051939
-4229296747893256109,354051939
-4229296747893256109,346771110
-4229296747893256109,354051939
-4229296747893256108,354051939
-4229296747893256108,1674067374
-4229296747893256107,1674067374
-4229296747893256107,354051939
-4229296747893256106,1674067374
-4229296747893256105,354051939
-4229296747893256105,58710774
-4229296747893256105,346771110
-4229296747893256104,58710774
-4229296747893256104,354051939
-4229296747893256104,58710774
-4229296747893256104,910703514
-4229296747893256103,354051939
-4229296747893256103,58710774
-4229296747893256103,1674067374
-4229296747893256102,58710774
-4229296747893256102,1674067374
-4229296747893256101,58710774
-4229296747893256101,346771110
-4229296747893256100,1674067374
-4229296747893256099,58710774
-4229296747893256098,1674067374
-4229296747893256098,1674067374
-4229296747893256098,346771110
-4229296747893256097,58710774
-4229296747893256097,346771110
-4229296747893256096,354051939
-4229296747893256095,1674067374
-4229296747893256095,346771110
-4229296747893256094,1674067374
-4229296747893256094,1674067374
-4229296747893256094,1674067374
-4229296747893256093,346771110
-4229296747893256092,910703514
-4229296747893256092,1674067374
-4229296747893256092,58710774
-4229296747893256092,354051939
-4229296747893256091,1674067374
-4229296747893256090,354051939
-4229296747893256090,58710774
-4229296747893256090,910703514
-4229296747893256090,58710774
-4229296747893256089,910703514
-4229296747893256089,1674067374
-4229296747893256088,1674067374
-4229296747893256088,1674067374
-4229296747893256088,354051939
-4229296747893256087,1674067374
-4229296747893256087,1674067374
-4229296747893256087,346771110
-4229296747893256086,58710774
-4229296747893256086,346771110
-4229296747893256086,58710774
-4229296747893256085,354051939
-4229296747893256085,1674067374
-4229296747893256085,1674067374
-4229296747893256084,354051939
-4229296747893256084,58710774
-4229296747893256083,346771110
-4229296747893256083,58710774
-4229296747893256082,910703514
-4229296747893256082,346771110
-4229296747893256082,1674067374
-4229296747893256081,346771110
-4229296747893256081,1674067374
-4229296747893256080,354051939
-4229296747893256080,58710774
-4229296747893256080,354051939
-4229296747893256080,1674067374
-4229296747893256079,910703514
-4229296747893256079,1674067374
-4229296747893256079,58710774
-4229296747893256079,346771110
-4229296747893256078,1674067374
-4229296747893256078,910703514
-4229296747893256077,354051939
-4229296747893256077,1674067374
-4229296747893256076,910703514
-4229296747893256076,346771110
-4229296747893256076,346771110
-4229296747893256075,346771110
-4229296747893256075,346771110
-4229296747893256074,1674067374
-4229296747893256074,1674067374
-4229296747893256074,58710774
-4229296747893256073,58710774
-4229296747893256073,346771110
-4229296747893256073,910703514
-4229296747893256072,354051939
-4229296747893256071,1674067374
-4229296747893256071,354051939
-4229296747893256070,1674067374
-4229296747893256070,910703514
-4229296747893256070,58710774
-4229296747893256069,346771110
-4229296747893256069,910703514
-4229296747893256069,58710774
-4229296747893256069,1674067374
-4229296747893256068,354051939
-4229296747893256068,910703514
-4229296747893256067,910703514
-4229296747893256067,58710774
-4229296747893256067,58710774
-4229296747893256067,58710774
-4229296747893256066,910703514
-4229296747893256066,910703514
-4229296747893256066,354051939
-4229296747893256065,910703514
-4229296747893256065,58710774
-4229296747893256064,354051939
-4229296747893256064,58710774
-4229296747893256063,1674067374
-4229296747893256063,346771110
-4229296747893256062,58710774
-4229296747893256062,354051939
-4229296747893256061,910703514
-4229296747893256061,346771110
-4229296747893256061,346771110
-4229296747893256060,1674067374
-4229296747893256060,354051939
-4229296747893256060,354051939
-4229296747893256060,346771110
-4229296747893256059,1674067374
-4229296747893256058,58710774
-4229296747893256057,1674067374
-4229296747893256057,910703514
-4229296747893256057,354051939
-4229296747893256056,910703514
-4229296747893256055,58710774
-4229296747893256055,346771110
-4229296747893256055,346771110
-4229296747893256054,346771110
-4229296747893256053,58710774
-4229296747893256052,910703514
-4229296747893256052,354051939
-4229296747893256051,354051939
-4229296747893256050,1674067374
-4229296747893256050,910703514
-4229296747893256050,910703514
-4229296747893256049,1674067374
-4229296747893256048,910703514
-4229296747893256048,346771110
-4229296747893256047,58710774
-4229296747893256047,58710774
-4229296747893256047,346771110
-4229296747893256046,1674067374
-4229296747893256046,346771110
-4229296747893256046,910703514
-4229296747893256045,1674067374
-4229296747893256045,910703514
-4229296747893256044,1674067374
-4229296747893256044,910703514
-4229296747893256043,910703514
-4229296747893256043,346771110
-4229296747893256042,346771110
-4229296747893256041,354051939
-4229296747893256040,910703514
-4229296747893256040,346771110
-4229296747893256039,910703514
-4229296747893256039,354051939
-4229296747893256039,346771110
-4229296747893256039,1674067374
-4229296747893256038,354051939
-4229296747893256038,910703514
-4229296747893256037,354051939
-4229296747893256037,346771110
-4229296747893256036,910703514
-4229296747893256036,910703514
-4229296747893256036,58710774
-4229296747893256036,910703514
-4229296747893256035,346771110
-4229296747893256034,346771110
-4229296747893256034,58710774
-4229296747893256034,910703514
-4229296747893256034,1674067374
-4229296747893256033,354051939
-4229296747893256033,58710774
-4229296747893256032,58710774
-4229296747893256032,58710774
-4229296747893256031,58710774
-4229296747893256031,58710774
-4229296747893256030,354051939
-4229296747893256029,346771110
-4229296747893256028,910703514
-4229296747893256028,1674067374
-4229296747893256027,58710774
-4229296747893256026,346771110
-4229296747893256026,58710774
-4229296747893256025,346771110
-4229296747893256025,354051939
-4229296747893256024,1674067374
-4229296747893256024,346771110
-4229296747893256024,58710774
-4229296747893256024,910703514
-4229296747893256023,346771110
-4229296747893256023,1674067374
-4229296747893256022,910703514
-4229296747893256021,346771110
-4229296747893256021,1674067374
-4229296747893256021,1674067374
-4229296747893256021,354051939
-4229296747893256020,910703514
-4229296747893256019,1674067374
-4229296747893256019,354051939
-4229296747893256018,354051939
-4229296747893256017,354051939
-4229296747893256017,58710774
-4229296747893256017,346771110
-4229296747893256016,1674067374
-4229296747893256016,910703514
-4229296747893256015,1674067374
-4229296747893256014,346771110
-4229296747893256014,354051939
-4229296747893256014,346771110
-4229296747893256013,346771110
-4229296747893256013,58710774
-4229296747893256012,58710774
-4229296747893256012,910703514
-4229296747893256012,354051939
-4229296747893256011,354051939
-4229296747893256011,354051939
-4229296747893256011,1674067374
-4229296747893256010,58710774
-4229296747893256009,1674067374
-4229296747893256009,354051939
-4229296747893256009,58710774
-4229296747893256009,58710774
