1079945951,-4229296747893261922,1849215589,-1292802131
1079945951,-4229296747893261921,1525799314,-1292802131
1079945951,-4229296747893261920,2113913557,1679403592
1079945951,-4229296747893261919,78973252,1246535403
1079945951,-4229296747893261918,1280788113,-1491494165
1079945951,-4229296747893261917,-1681262252,-1292802131
1079945951,-4229296747893261916,832275390,1246535403
1079945951,-4229296747893261915,2038158845,1035972271
1079945951,-4229296747893261914,1522330712,609821601
1079945951,-4229296747893261913,-419797936,1035972271
1079945951,-4229296747893261912,-1822717889,-1130294811
1079945951,-4229296747893261911,2143600311,-1130294811
1079945951,-4229296747893261910,287291594,1679403592
1079945951,-4229296747893261909,906162788,-1130294811
1079945951,-4229296747893261908,-936410355,1679403592
1079945951,-4229296747893261907,1301514460,1246535403
1079945951,-4229296747893261906,123602727,1035972271
1079945951,-4229296747893261905,-514252045,213123126
1079945951,-4229296747893261904,147611512,-1292802131
1079945951,-4229296747893261903,1484066642,609821601
1079945951,-4229296747893261902,852331234,-1292802131
1079945951,-4229296747893261901,-1803870584,-1292802131
1079945951,-4229296747893261900,-1905423420,1679403592
1079945951,-4229296747893261899,-155551879,-1292802131
1079945951,-4229296747893261898,1110829298,609821601
1079945951,-4229296747893261897,148320530,-1130294811
1079945951,-4229296747893261896,-1780012785,-1491494165
1079945951,-4229296747893261895,1998288217,-1292802131
1079945951,-4229296747893261894,-1709831840,609821601
1079945951,-4229296747893261893,1739183448,1246535403
1079945951,-4229296747893261892,-1903908325,213123126
1079945951,-4229296747893261891,158292709,-1292802131
1079945951,-4229296747893261890,2112507446,-1292802131
1079945951,-4229296747893261889,314307776,1035972271
1079945951,-4229296747893261888,-1992203244,-1292802131
1079945951,-4229296747893261887,803320640,213123126
1079945951,-4229296747893261886,1681436956,213123126
1079945951,-4229296747893261885,-292803967,-1292802131
1079945951,-4229296747893261884,-1928932593,1246535403
1079945951,-4229296747893261883,-1985636663,213123126
1079945951,-4229296747893261882,-35096704,1246535403
1079945951,-4229296747893261881,2097573432,-1491494165
1079945951,-4229296747893261880,2080298231,1035972271
1079945951,-4229296747893261879,-326682306,213123126
1079945951,-4229296747893261878,1319354172,1679403592
1079945951,-4229296747893261877,1891821239,-1292802131
1079945951,-4229296747893261876,-1677039926,-1491494165
1079945951,-4229296747893261875,410595624,-1491494165
1079945951,-4229296747893261874,-2015413152,-1491494165
1079945951,-4229296747893261873,-582504243,1035972271
1079945951,-4229296747893261872,-1884390178,4360218
