1079945951,-4229296747893246407,2057812108,-510098985
1079945951,-4229296747893246406,1462633112,1381649969
1079945951,-4229296747893246405,838356076,-1993254232
1079945951,-4229296747893246404,-116416701,-510098985
1079945951,-4229296747893246403,762372474,-510098985
1079945951,-4229296747893246402,-501416859,1381649969
1079945951,-4229296747893246401,2121337,-556339470
1079945951,-4229296747893246400,2029955675,-510098985
1079945951,-4229296747893246399,627269662,1381649969
1079945951,-4229296747893246398,-304185329,-935860626
1079945951,-4229296747893246397,257604957,-10595699
1079945951,-4229296747893246396,2021436602,-10595699
1079945951,-4229296747893246395,-215034863,-10595699
1079945951,-4229296747893246394,-1950062354,-935860626
1079945951,-4229296747893246393,-1754131186,-1993254232
1079945951,-4229296747893246392,1021098473,1998577466
1079945951,-4229296747893246391,-619911837,-935860626
1079945951,-4229296747893246390,-1561037613,-2077959877
1079945951,-4229296747893246389,1061796211,-2077959877
1079945951,-4229296747893246388,-285132381,-935860626
1079945951,-4229296747893246387,-2127030787,1381649969
1079945951,-4229296747893246386,155029380,1381649969
1079945951,-4229296747893246385,1638434351,-935860626
1079945951,-4229296747893246384,609992437,-10595699
1079945951,-4229296747893246383,159540344,-556339470
1079945951,-4229296747893246382,-1300754477,1998577466
1079945951,-4229296747893246381,-1569541665,1998577466
1079945951,-4229296747893246380,2087616113,1998577466
1079945951,-4229296747893246379,-643689876,-1993254232
1079945951,-4229296747893246378,-829967061,-1993254232
1079945951,-4229296747893246377,552514916,-2077959877
1079945951,-4229296747893246376,-193551517,-556339470
1079945951,-4229296747893246375,-1894103944,-2077959877
1079945951,-4229296747893246374,1579900192,-510098985
1079945951,-4229296747893246373,-727717903,-10595699
1079945951,-4229296747893246372,-1945119236,-10595699
1079945951,-4229296747893246371,-1198544613,1998577466
1079945951,-4229296747893246370,-146369416,-2077959877
1079945951,-4229296747893246369,1311296359,1381649969
1079945951,-4229296747893246368,154617724,1998577466
1079945951,-4229296747893246367,-705746904,-2077959877
1079945951,-4229296747893246366,-194121311,1998577466
1079945951,-4229296747893246365,773778147,-556339470
1079945951,-4229296747893246364,2087943814,-935860626
1079945951,-4229296747893246363,73884015,1381649969
1079945951,-4229296747893246362,1825533429,-2077959877
1079945951,-4229296747893246361,1321421311,-2077959877
1079945951,-4229296747893246360,65090122,-2077959877
1079945951,-4229296747893246359,-1974783077,-10595699
1079945951,-4229296747893246358,-440416558,-556339470
1079945951,-4229296747893246357,-2004547204,-556339470
1079945951,-4229296747893246356,-448371779,-2077959877
1079945951,-4229296747893246355,-1501715084,-2077959877
1079945951,-4229296747893246354,-876208730,-1993254232
1079945951,-4229296747893246353,1854293476,-556339470
1079945951,-4229296747893246352,1090725524,1998577466
1079945951,-4229296747893246351,-1987066628,-935860626
1079945951,-4229296747893246350,831781859,1998577466
1079945951,-4229296747893246349,52796197,-510098985
1079945951,-4229296747893246348,-45057371,-2077959877
1079945951,-4229296747893246347,80561494,-1993254232
1079945951,-4229296747893246346,1711306039,1998577466
1079945951,-4229296747893246345,832275390,-510098985
1079945951,-4229296747893246344,1006238374,-10595699
1079945951,-4229296747893246343,2104941835,-935860626
1079945951,-4229296747893246342,2080955924,-1993254232
1079945951,-4229296747893246341,2052030198,-2077959877
1079945951,-4229296747893246340,-2017484315,-1993254232
1079945951,-4229296747893246339,-754321201,-1993254232
1079945951,-4229296747893246338,-682508686,-935860626
1079945951,-4229296747893246337,-1732152144,-2077959877
1079945951,-4229296747893246336,76338421,-2077959877
1079945951,-4229296747893246335,-1939834047,1998577466
1079945951,-4229296747893246334,-903737105,-556339470
1079945951,-4229296747893246333,2013330347,-2077959877
1079945951,-4229296747893246332,-147218767,1381649969
1079945951,-4229296747893246331,-1576908631,1381649969
1079945951,-4229296747893246330,140537734,-556339470
1079945951,-4229296747893246329,1067042116,-2077959877
1079945951,-4229296747893246328,1085446257,-10595699
1079945951,-4229296747893246327,-509416293,1998577466
1079945951,-4229296747893246326,1981815973,-1993254232
1079945951,-4229296747893246325,1505660625,-1993254232
1079945951,-4229296747893246324,2020729783,-556339470
1079945951,-4229296747893246323,-1509119612,-1993254232
1079945951,-4229296747893246322,-2016144799,1381649969
1079945951,-4229296747893246321,145886300,1998577466
1079945951,-4229296747893246320,-623508470,-1993254232
1079945951,-4229296747893246319,-504307157,1381649969
1079945951,-4229296747893246318,-1757151066,-2077959877
1079945951,-4229296747893246317,282403679,-1993254232
1079945951,-4229296747893246316,1733912811,1998577466
1079945951,-4229296747893246315,-1087507064,-556339470
1079945951,-4229296747893246314,453053132,-10595699
1079945951,-4229296747893246313,2032257623,-935860626
1079945951,-4229296747893246312,-1190340932,-510098985
1079945951,-4229296747893246311,-1219144547,1381649969
1079945951,-4229296747893246310,1500187505,-556339470
