-4229296747893280312,354051939
-4229296747893280311,1674067374
-4229296747893280311,346771110
-4229296747893280311,910703514
-4229296747893280310,58710774
-4229296747893280310,910703514
-4229296747893280310,58710774
-4229296747893280309,346771110
-4229296747893280309,58710774
-4229296747893280308,910703514
-4229296747893280307,354051939
-4229296747893280306,346771110
-4229296747893280306,1674067374
-4229296747893280305,354051939
-4229296747893280305,1674067374
-4229296747893280304,58710774
-4229296747893280304,354051939
-4229296747893280304,346771110
-4229296747893280303,910703514
-4229296747893280303,1674067374
-4229296747893280303,346771110
-4229296747893280303,346771110
-4229296747893280302,58710774
-4229296747893280302,346771110
-4229296747893280301,58710774
-4229296747893280300,1674067374
-4229296747893280300,58710774
-4229296747893280299,910703514
-4229296747893280298,58710774
-4229296747893280298,58710774
-4229296747893280297,346771110
-4229296747893280296,910703514
-4229296747893280296,1674067374
-4229296747893280296,346771110
-4229296747893280295,910703514
-4229296747893280294,910703514
-4229296747893280294,346771110
-4229296747893280293,346771110
-4229296747893280292,1674067374
-4229296747893280292,910703514
-4229296747893280292,58710774
-4229296747893280291,910703514
-4229296747893280291,346771110
-4229296747893280290,58710774
-4229296747893280290,346771110
-4229296747893280290,910703514
-4229296747893280290,910703514
-4229296747893280289,1674067374
-4229296747893280288,346771110
-4229296747893280288,346771110
-4229296747893280288,354051939
-4229296747893280287,1674067374
-4229296747893280287,1674067374
-4229296747893280286,354051939
-4229296747893280286,1674067374
-4229296747893280285,910703514
-4229296747893280285,1674067374
-4229296747893280285,1674067374
-4229296747893280284,346771110
-4229296747893280284,1674067374
-4229296747893280283,58710774
-4229296747893280283,58710774
-4229296747893280283,1674067374
-4229296747893280283,58710774
-4229296747893280282,346771110
-4229296747893280281,1674067374
-4229296747893280281,346771110
-4229296747893280280,58710774
-4229296747893280280,1674067374
-4229296747893280279,910703514
-4229296747893280279,910703514
-4229296747893280279,910703514
-4229296747893280278,1674067374
-4229296747893280278,58710774
-4229296747893280277,1674067374
-4229296747893280277,354051939
-4229296747893280277,910703514
-4229296747893280276,354051939
-4229296747893280276,354051939
-4229296747893280275,1674067374
-4229296747893280275,910703514
-4229296747893280275,354051939
-4229296747893280274,354051939
-4229296747893280274,346771110
-4229296747893280274,346771110
-4229296747893280273,1674067374
-4229296747893280273,346771110
-4229296747893280272,1674067374
-4229296747893280272,354051939
-4229296747893280272,346771110
-4229296747893280271,346771110
-4229296747893280271,1674067374
-4229296747893280270,58710774
-4229296747893280269,354051939
