1079945951,-4229296747893283171,1139593315,-1291649681
1079945951,-4229296747893283170,1185601582,-780537582
1079945951,-4229296747893283169,-192702804,1129253441
1079945951,-4229296747893283168,-758103328,-1291649681
1079945951,-4229296747893283167,1203651120,339643328
1079945951,-4229296747893283166,1999040732,339643328
1079945951,-4229296747893283165,283318343,-1291649681
1079945951,-4229296747893283164,2108993402,1129253441
1079945951,-4229296747893283163,-1074857871,339643328
1079945951,-4229296747893283162,-14822317,-1963163284
1079945951,-4229296747893283161,-1004487464,1129253441
1079945951,-4229296747893283160,-1857418148,1129253441
1079945951,-4229296747893283159,304316501,-1718508486
1079945951,-4229296747893283158,-2013120640,-1291649681
1079945951,-4229296747893283157,2073829589,1129253441
1079945951,-4229296747893283156,-74945564,-1718508486
1079945951,-4229296747893283155,473387408,-1863973014
1079945951,-4229296747893283154,1522106626,-1291649681
1079945951,-4229296747893283153,2081174848,-1718508486
1079945951,-4229296747893283152,253516834,339643328
1079945951,-4229296747893283151,-1524644044,-1863973014
1079945951,-4229296747893283150,1110829298,1129253441
1079945951,-4229296747893283149,2107121326,875560823
1079945951,-4229296747893283148,227357488,875560823
1079945951,-4229296747893283147,1578647487,-1291649681
1079945951,-4229296747893283146,-1962140030,875560823
1079945951,-4229296747893283145,137914930,875560823
1079945951,-4229296747893283144,-315051871,339643328
1079945951,-4229296747893283143,-1709831840,339643328
1079945951,-4229296747893283142,-1940210331,1129253441
1079945951,-4229296747893283141,-1362600541,-1291649681
1079945951,-4229296747893283140,1230965284,-1291649681
1079945951,-4229296747893283139,-1710667800,-1718508486
1079945951,-4229296747893283138,1415670982,-780537582
1079945951,-4229296747893283137,-726843587,875560823
1079945951,-4229296747893283136,1479566837,875560823
1079945951,-4229296747893283135,-2072050426,-1963163284
1079945951,-4229296747893283134,431855474,-1291649681
1079945951,-4229296747893283133,-70550351,-1963163284
1079945951,-4229296747893283132,-702616103,-1291649681
1079945951,-4229296747893283131,396069093,-1963163284
1079945951,-4229296747893283130,-1070969171,-1863973014
1079945951,-4229296747893283129,-172854209,339643328
1079945951,-4229296747893283128,-1962169874,-498512434
1079945951,-4229296747893283127,1476330908,-780537582
1079945951,-4229296747893283126,-497301641,-498512434
1079945951,-4229296747893283125,-1386508557,-1291649681
1079945951,-4229296747893283124,-1641397629,1129253441
1079945951,-4229296747893283123,251663778,339643328
1079945951,-4229296747893283122,-346499204,339643328
1079945951,-4229296747893283121,497348872,-1963163284
1079945951,-4229296747893283120,1331416934,339643328
1079945951,-4229296747893283119,-1908961273,-1863973014
1079945951,-4229296747893283118,-1955997770,1129253441
1079945951,-4229296747893283117,-1613164655,-1863973014
1079945951,-4229296747893283116,-328012600,875560823
1079945951,-4229296747893283115,-1747496926,875560823
1079945951,-4229296747893283114,-751414611,-498512434
1079945951,-4229296747893283113,-1735751083,-1963163284
1079945951,-4229296747893283112,-633873674,1129253441
1079945951,-4229296747893283111,-751168542,-1863973014
1079945951,-4229296747893283110,-2012933545,339643328
1079945951,-4229296747893283109,-1915081868,1129253441
1079945951,-4229296747893283108,1461365013,-780537582
1079945951,-4229296747893283107,1789175593,-1291649681
1079945951,-4229296747893283106,-2136403261,-498512434
1079945951,-4229296747893283105,-1988674396,339643328
1079945951,-4229296747893283104,112245281,339643328
1079945951,-4229296747893283103,161212443,-1291649681
1079945951,-4229296747893283102,1211617869,-498512434
1079945951,-4229296747893283101,1143300064,-498512434
1079945951,-4229296747893283100,65230252,-1291649681
1079945951,-4229296747893283099,-494193296,875560823
1079945951,-4229296747893283098,617679671,-498512434
1079945951,-4229296747893283097,-1823440120,-1863973014
1079945951,-4229296747893283096,-1379168109,-498512434
1079945951,-4229296747893283095,159140222,-780537582
1079945951,-4229296747893283094,-1811839094,875560823
1079945951,-4229296747893283093,1320979015,-780537582
1079945951,-4229296747893283092,18003810,-1963163284
1079945951,-4229296747893283091,431667924,875560823
1079945951,-4229296747893283090,-1055246641,1214158314
1079945951,-4229296747893283089,-1931277970,-780537582
1079945951,-4229296747893283088,497958800,875560823
1079945951,-4229296747893283087,-232293961,875560823
1079945951,-4229296747893283086,749522764,-1291649681
1079945951,-4229296747893283085,447233166,-1291649681
1079945951,-4229296747893283084,-1988587512,-1291649681
1079945951,-4229296747893283083,-1696203578,875560823
1079945951,-4229296747893283082,-2126915781,-498512434
1079945951,-4229296747893283081,1698044022,1214158314
1079945951,-4229296747893283080,841971884,-1963163284
1079945951,-4229296747893283079,-1594983586,-498512434
1079945951,-4229296747893283078,-1370582416,1214158314
1079945951,-4229296747893283077,1621924279,1129253441
1079945951,-4229296747893283076,1853534738,-1863973014
1079945951,-4229296747893283075,-1057067246,1129253441
1079945951,-4229296747893283074,812518924,1214158314
1079945951,-4229296747893283073,403763609,1214158314
1079945951,-4229296747893283072,-1635425090,-1963163284
1079945951,-4229296747893283071,-916248680,-1291649681
1079945951,-4229296747893283070,-1844958263,-498512434
1079945951,-4229296747893283069,2146672813,1214158314
1079945951,-4229296747893283068,1032664457,-1863973014
1079945951,-4229296747893283067,-1355138782,-1963163284
1079945951,-4229296747893283066,-1078064997,-498512434
1079945951,-4229296747893283065,-73989854,-780537582
1079945951,-4229296747893283064,-1642560960,-780537582
1079945951,-4229296747893283063,-1032924363,875560823
1079945951,-4229296747893283062,788301677,-1863973014
1079945951,-4229296747893283061,-23106263,-1963163284
1079945951,-4229296747893283060,-563814932,-498512434
1079945951,-4229296747893283059,-666409773,-1863973014
1079945951,-4229296747893283058,-1668082239,-780537582
1079945951,-4229296747893283057,134713234,-1291649681
1079945951,-4229296747893283056,-1996909606,875560823
1079945951,-4229296747893283055,-659621870,-1863973014
1079945951,-4229296747893283054,-1714516229,-1291649681
1079945951,-4229296747893283053,2022322208,875560823
1079945951,-4229296747893283052,2015682126,-1291649681
1079945951,-4229296747893283051,-1207934754,201505876
1079945951,-4229296747893283050,1063100999,201505876
1079945951,-4229296747893283049,-118346425,-780537582
1079945951,-4229296747893283048,1248397014,201505876
1079945951,-4229296747893283047,-861180322,875560823
1079945951,-4229296747893283046,150011036,875560823
1079945951,-4229296747893283045,474158148,1129253441
1079945951,-4229296747893283044,-930754150,-1863973014
1079945951,-4229296747893283043,130698341,-498512434
1079945951,-4229296747893283042,1252486690,-780537582
1079945951,-4229296747893283041,-79811011,-1863973014
1079945951,-4229296747893283040,2021770545,-1863973014
1079945951,-4229296747893283039,-1963797886,875560823
1079945951,-4229296747893283038,-385424173,-780537582
1079945951,-4229296747893283037,1306497005,1214158314
1079945951,-4229296747893283036,1571908827,1129253441
1079945951,-4229296747893283035,-623212480,-1291649681
1079945951,-4229296747893283034,1477185697,-1291649681
1079945951,-4229296747893283033,-1934800972,875560823
1079945951,-4229296747893283032,1388714757,201505876
1079945951,-4229296747893283031,-305695768,-498512434
1079945951,-4229296747893283030,394042458,-1291649681
1079945951,-4229296747893283029,-1742645942,-1291649681
1079945951,-4229296747893283028,-1455873586,-498512434
1079945951,-4229296747893283027,-1251686057,1129253441
1079945951,-4229296747893283026,66989364,-498512434
1079945951,-4229296747893283025,67366796,875560823
1079945951,-4229296747893283024,843453885,201505876
1079945951,-4229296747893283023,-1451840726,-1291649681
1079945951,-4229296747893283022,-464539864,1214158314
1079945951,-4229296747893283021,-1069964264,-780537582
1079945951,-4229296747893283020,14372597,-1291649681
1079945951,-4229296747893283019,-2397692,-1291649681
1079945951,-4229296747893283018,-454908348,-1291649681
1079945951,-4229296747893283017,135231988,875560823
1079945951,-4229296747893283016,-1812536045,1214158314
1079945951,-4229296747893283015,946806215,201505876
