1079945951,-4229296747893254936,391274004,123318444
1079945951,-4229296747893254935,335253791,1039562252
1079945951,-4229296747893254934,-1228533624,1039562252
1079945951,-4229296747893254933,-1968216984,1039562252
1079945951,-4229296747893254932,-1924700592,496185278
1079945951,-4229296747893254931,2139413630,81458462
1079945951,-4229296747893254930,1128109141,1041401470
1079945951,-4229296747893254929,-2131814228,496185278
1079945951,-4229296747893254928,-16717544,1041401470
1079945951,-4229296747893254927,87234598,1041401470
1079945951,-4229296747893254926,-1712918470,123318444
1079945951,-4229296747893254925,142353680,81458462
1079945951,-4229296747893254924,-99047964,-1367666879
1079945951,-4229296747893254923,2096847746,81458462
1079945951,-4229296747893254922,68641033,81458462
1079945951,-4229296747893254921,-1763936902,496185278
1079945951,-4229296747893254920,-1839338249,496185278
1079945951,-4229296747893254919,-1180972659,123318444
1079945951,-4229296747893254918,-2067985090,496185278
1079945951,-4229296747893254917,887955597,496185278
1079945951,-4229296747893254916,-1107944255,1041401470
1079945951,-4229296747893254915,-1736537653,123318444
1079945951,-4229296747893254914,-801926299,1039562252
1079945951,-4229296747893254913,-1876069898,148395167
1079945951,-4229296747893254912,-1988674396,1039562252
1079945951,-4229296747893254911,-16990474,148395167
1079945951,-4229296747893254910,-522206363,496185278
1079945951,-4229296747893254909,-419632073,123318444
1079945951,-4229296747893254908,673452651,81458462
1079945951,-4229296747893254907,-1836418419,81458462
1079945951,-4229296747893254906,-1995110891,148395167
1079945951,-4229296747893254905,2036591454,-23027286
1079945951,-4229296747893254904,71166248,1039562252
1079945951,-4229296747893254903,86926758,-23027286
1079945951,-4229296747893254902,144304542,123318444
1079945951,-4229296747893254901,1965290073,148395167
1079945951,-4229296747893254900,-2004547204,1039562252
1079945951,-4229296747893254899,-1108558023,148395167
1079945951,-4229296747893254898,-871274971,-23027286
1079945951,-4229296747893254897,-1860855814,123318444
1079945951,-4229296747893254896,-2144767434,-1367666879
1079945951,-4229296747893254895,1369337336,1039562252
1079945951,-4229296747893254894,1132777504,-2145717814
1079945951,-4229296747893254893,-2073541617,1041401470
1079945951,-4229296747893254892,-3941116,-2145717814
1079945951,-4229296747893254891,1936228229,-1367666879
1079945951,-4229296747893254890,-1898438241,1041401470
1079945951,-4229296747893254889,-2051816742,81458462
1079945951,-4229296747893254888,1266598575,-23027286
1079945951,-4229296747893254887,-2144387339,496185278
1079945951,-4229296747893254886,2101794810,-2145717814
1079945951,-4229296747893254885,-1552531380,-1367666879
1079945951,-4229296747893254884,-16704017,-2145717814
1079945951,-4229296747893254883,-80677161,81458462
1079945951,-4229296747893254882,2036373526,-1367666879
1079945951,-4229296747893254881,-1955505403,-1367666879
1079945951,-4229296747893254880,157122560,1039562252
1079945951,-4229296747893254879,-1004487464,1041401470
1079945951,-4229296747893254878,-261717043,1041401470
1079945951,-4229296747893254877,403763609,-1367666879
1079945951,-4229296747893254876,1079141933,-23027286
1079945951,-4229296747893254875,-182117123,81458462
1079945951,-4229296747893254874,190914601,1041401470
1079945951,-4229296747893254873,2096847746,496185278
1079945951,-4229296747893254872,783607867,496185278
1079945951,-4229296747893254871,-149468965,1039562252
1079945951,-4229296747893254870,-1490217154,1041401470
1079945951,-4229296747893254869,-1697762832,148395167
1079945951,-4229296747893254868,1941633267,-23027286
1079945951,-4229296747893254867,-535667841,-2145717814
1079945951,-4229296747893254866,-1430523249,1041401470
1079945951,-4229296747893254865,469737191,496185278
1079945951,-4229296747893254864,362827230,81458462
1079945951,-4229296747893254863,552514916,148395167
1079945951,-4229296747893254862,-306515558,1039562252
1079945951,-4229296747893254861,1636054876,496185278
1079945951,-4229296747893254860,-1455384610,496185278
1079945951,-4229296747893254859,-992066965,-23027286
1079945951,-4229296747893254858,148263913,-1367666879
1079945951,-4229296747893254857,-608232343,496185278
1079945951,-4229296747893254856,-1642560960,81458462
1079945951,-4229296747893254855,1698513289,-23027286
1079945951,-4229296747893254854,1493946967,81458462
1079945951,-4229296747893254853,266462053,1039562252
1079945951,-4229296747893254852,69055573,81458462
1079945951,-4229296747893254851,-690743618,1041401470
1079945951,-4229296747893254850,-1821550014,1039562252
1079945951,-4229296747893254849,-644396531,1041401470
1079945951,-4229296747893254848,186413381,81458462
1079945951,-4229296747893254847,-1904114285,1041401470
1079945951,-4229296747893254846,-45041234,-2145717814
1079945951,-4229296747893254845,-45366473,-2145717814
1079945951,-4229296747893254844,489137341,-23027286
1079945951,-4229296747893254843,-1676401419,148395167
1079945951,-4229296747893254842,-1888970620,-1367666879
1079945951,-4229296747893254841,2132392563,81458462
1079945951,-4229296747893254840,-1040435151,148395167
1079945951,-4229296747893254839,1459263921,1039562252
1079945951,-4229296747893254838,1296196522,1039562252
1079945951,-4229296747893254837,-787764971,81458462
1079945951,-4229296747893254836,317317739,-1367666879
1079945951,-4229296747893254835,653291753,-2145717814
1079945951,-4229296747893254834,1121988630,581317996
1079945951,-4229296747893254833,-1712918470,581317996
1079945951,-4229296747893254832,-807663498,1039562252
1079945951,-4229296747893254831,548619527,-1367666879
1079945951,-4229296747893254830,1605028545,581317996
1079945951,-4229296747893254829,966325050,581317996
1079945951,-4229296747893254828,227357488,1039562252
1079945951,-4229296747893254827,97163813,-2145717814
1079945951,-4229296747893254826,820282694,496185278
1079945951,-4229296747893254825,929151172,81458462
1079945951,-4229296747893254824,-1732601048,148395167
1079945951,-4229296747893254823,-848563833,-1367666879
1079945951,-4229296747893254822,-252440625,-2145717814
1079945951,-4229296747893254821,-1033728997,-2145717814
1079945951,-4229296747893254820,1459874008,81458462
1079945951,-4229296747893254819,-1312748344,148395167
1079945951,-4229296747893254818,1366376354,-2145717814
1079945951,-4229296747893254817,337395808,1039562252
1079945951,-4229296747893254816,2080776157,581317996
1079945951,-4229296747893254815,161212443,-23027286
1079945951,-4229296747893254814,-723324036,-23027286
1079945951,-4229296747893254813,-1810333626,496185278
1079945951,-4229296747893254812,805784076,148395167
1079945951,-4229296747893254811,428934209,81458462
1079945951,-4229296747893254810,-876208730,-2145717814
1079945951,-4229296747893254809,2026818788,81458462
1079945951,-4229296747893254808,665129088,-2145717814
