1079945951,-4229296747893278986,-589560577,-1680716501
1079945951,-4229296747893278985,1197728785,2017042453
1079945951,-4229296747893278984,2079689398,1610883123
1079945951,-4229296747893278983,2129693083,2105097288
1079945951,-4229296747893278982,592192248,2017042453
1079945951,-4229296747893278981,1148258319,1610883123
1079945951,-4229296747893278980,-747833043,-353942523
1079945951,-4229296747893278979,2009129380,2017042453
1079945951,-4229296747893278978,869532264,-1680716501
1079945951,-4229296747893278977,1938822514,2017042453
1079945951,-4229296747893278976,1637947515,-1599760954
1079945951,-4229296747893278975,-681178398,-1680716501
1079945951,-4229296747893278974,71467962,-1680716501
1079945951,-4229296747893278973,1073210543,-2135401641
1079945951,-4229296747893278972,1197460953,-353942523
1079945951,-4229296747893278971,1862118208,-1680716501
1079945951,-4229296747893278970,-1788507629,566223391
1079945951,-4229296747893278969,-928343800,566223391
1079945951,-4229296747893278968,653291753,-1680716501
1079945951,-4229296747893278967,-1966885077,2017042453
1079945951,-4229296747893278966,-1765739094,2105097288
1079945951,-4229296747893278965,-2127030787,-353942523
1079945951,-4229296747893278964,1306497005,2017042453
1079945951,-4229296747893278963,1276446223,-353942523
1079945951,-4229296747893278962,1719593328,-2135401641
1079945951,-4229296747893278961,-1503235150,-2135401641
1079945951,-4229296747893278960,-728444860,-353942523
1079945951,-4229296747893278959,252329018,-1680716501
1079945951,-4229296747893278958,452485055,2017042453
1079945951,-4229296747893278957,1475332277,-2135401641
1079945951,-4229296747893278956,72508391,-1599760954
1079945951,-4229296747893278955,2020729783,-1599760954
1079945951,-4229296747893278954,-511999535,1610883123
1079945951,-4229296747893278953,2101001597,-2135401641
1079945951,-4229296747893278952,-2016144799,566223391
1079945951,-4229296747893278951,-1717964455,-353942523
1079945951,-4229296747893278950,-97537762,-1680716501
1079945951,-4229296747893278949,81511841,-1680716501
1079945951,-4229296747893278948,-2104009482,1610883123
1079945951,-4229296747893278947,37641390,566223391
1079945951,-4229296747893278946,-1954492454,-1680716501
1079945951,-4229296747893278945,1436195671,2017042453
1079945951,-4229296747893278944,2105614871,1610883123
1079945951,-4229296747893278943,1857658841,-1680716501
1079945951,-4229296747893278942,2031214836,566223391
1079945951,-4229296747893278941,842791258,1610883123
1079945951,-4229296747893278940,1086413586,2105097288
