1079945951,-4229296747893250639,-879977970,-1632956380
1079945951,-4229296747893250638,1990751597,-1695943061
1079945951,-4229296747893250637,1255813162,-1590434864
1079945951,-4229296747893250636,1999040732,-1632956380
1079945951,-4229296747893250635,159410247,-1590434864
1079945951,-4229296747893250634,1750260998,-1228131331
1079945951,-4229296747893250633,379566645,-1695943061
1079945951,-4229296747893250632,994637065,-1695943061
1079945951,-4229296747893250631,684461533,-1228131331
1079945951,-4229296747893250630,-1966885077,-1632956380
1079945951,-4229296747893250629,-950650485,-1228131331
1079945951,-4229296747893250628,142353680,2012869531
1079945951,-4229296747893250627,-705065510,-1632956380
1079945951,-4229296747893250626,2121011140,1733775648
1079945951,-4229296747893250625,934744775,2012869531
1079945951,-4229296747893250624,-64140223,-1695943061
1079945951,-4229296747893250623,-1057067246,-1695943061
1079945951,-4229296747893250622,1443723224,-1481278892
1079945951,-4229296747893250621,-362543927,1733775648
1079945951,-4229296747893250620,-1540610635,2012869531
1079945951,-4229296747893250619,-23882493,-1632956380
1079945951,-4229296747893250618,-453461352,-294326762
1079945951,-4229296747893250617,130897693,2012869531
1079945951,-4229296747893250616,-1669588223,-1590434864
1079945951,-4229296747893250615,-821594676,1733775648
1079945951,-4229296747893250614,-1457253718,-1632956380
1079945951,-4229296747893250613,-1192451414,-1228131331
1079945951,-4229296747893250612,-1508711603,-1695943061
1079945951,-4229296747893250611,-1471599224,-1228131331
1079945951,-4229296747893250610,-522206363,2012869531
1079945951,-4229296747893250609,-48668020,1733775648
1079945951,-4229296747893250608,-586795656,-1695943061
1079945951,-4229296747893250607,-930722715,2012869531
1079945951,-4229296747893250606,-847471311,-294326762
1079945951,-4229296747893250605,-844493266,-1695943061
1079945951,-4229296747893250604,-2063454936,-1695943061
1079945951,-4229296747893250603,-1863224154,-1481278892
1079945951,-4229296747893250602,599858063,1733775648
1079945951,-4229296747893250601,-1562238905,-1695943061
1079945951,-4229296747893250600,-2113248289,-294326762
1079945951,-4229296747893250599,-1739694657,1733775648
1079945951,-4229296747893250598,-1776018875,-1695943061
1079945951,-4229296747893250597,2008922712,-294326762
1079945951,-4229296747893250596,582322183,1733775648
1079945951,-4229296747893250595,-624614613,-1632956380
1079945951,-4229296747893250594,-2086499090,1733775648
1079945951,-4229296747893250593,-1962111937,-1695943061
1079945951,-4229296747893250592,-883233977,-1590434864
1079945951,-4229296747893250591,427216354,-1481278892
1079945951,-4229296747893250590,-2099366824,-294326762
1079945951,-4229296747893250589,-944467160,1251683519
1079945951,-4229296747893250588,2124592523,1733775648
1079945951,-4229296747893250587,-1939497655,-1481278892
1079945951,-4229296747893250586,1419963828,-1590434864
1079945951,-4229296747893250585,-1893611209,1733775648
1079945951,-4229296747893250584,1335491674,1251683519
1079945951,-4229296747893250583,33238269,-1632956380
1079945951,-4229296747893250582,1481471036,-1228131331
1079945951,-4229296747893250581,-763213914,1251683519
1079945951,-4229296747893250580,1862118208,-1228131331
1079945951,-4229296747893250579,-2139635184,2012869531
1079945951,-4229296747893250578,-1743183758,1251683519
1079945951,-4229296747893250577,2140332880,1251683519
1079945951,-4229296747893250576,-546922732,1733775648
1079945951,-4229296747893250575,-1878678944,-1481278892
1079945951,-4229296747893250574,890650749,-1228131331
1079945951,-4229296747893250573,-1998848747,1251683519
1079945951,-4229296747893250572,-1472943392,-1481278892
1079945951,-4229296747893250571,1085446257,-294326762
1079945951,-4229296747893250570,810878759,1251683519
1079945951,-4229296747893250569,1219917411,2012869531
1079945951,-4229296747893250568,298160279,-294326762
1079945951,-4229296747893250567,67299783,-1632956380
1079945951,-4229296747893250566,1402170277,-1632956380
1079945951,-4229296747893250565,152697512,-294326762
1079945951,-4229296747893250564,-1705770817,-1632956380
1079945951,-4229296747893250563,2083546373,-1590434864
1079945951,-4229296747893250562,-1466231469,1251683519
1079945951,-4229296747893250561,-1181103507,-1481278892
1079945951,-4229296747893250560,-2060842333,-1481278892
1079945951,-4229296747893250559,1577704701,-294326762
1079945951,-4229296747893250558,450133091,-1481278892
1079945951,-4229296747893250557,1649228839,2012869531
1079945951,-4229296747893250556,1443473627,1251683519
1079945951,-4229296747893250555,-704586101,1251683519
1079945951,-4229296747893250554,-695969936,-1228131331
1079945951,-4229296747893250553,372424049,-1632956380
1079945951,-4229296747893250552,1462633112,1251683519
1079945951,-4229296747893250551,-425995406,1251683519
1079945951,-4229296747893250550,-1607716715,-1632956380
1079945951,-4229296747893250549,1977950948,-1590434864
1079945951,-4229296747893250548,1500972745,-1481278892
1079945951,-4229296747893250547,841971884,1733775648
1079945951,-4229296747893250546,-215034863,1251683519
1079945951,-4229296747893250545,2028320021,-294326762
1079945951,-4229296747893250544,1376657280,-1632956380
1079945951,-4229296747893250543,1853534738,-1481278892
1079945951,-4229296747893250542,-1153275053,-294326762
1079945951,-4229296747893250541,1100811499,-1632956380
1079945951,-4229296747893250540,-1163768688,-294326762
1079945951,-4229296747893250539,609992437,1733775648
1079945951,-4229296747893250538,-148938886,-1481278892
1079945951,-4229296747893250537,716621547,-294326762
1079945951,-4229296747893250536,210808104,2012869531
1079945951,-4229296747893250535,130897693,-1228131331
1079945951,-4229296747893250534,302300380,-1590434864
1079945951,-4229296747893250533,1988977698,-294326762
1079945951,-4229296747893250532,1034263718,1733775648
1079945951,-4229296747893250531,-419632073,-1632956380
1079945951,-4229296747893250530,-464539864,-1228131331
1079945951,-4229296747893250529,-2104009482,-1481278892
1079945951,-4229296747893250528,-510050200,-294326762
1079945951,-4229296747893250527,-1954492454,-1632956380
1079945951,-4229296747893250526,476134811,2012869531
1079945951,-4229296747893250525,-1783264395,-1590434864
1079945951,-4229296747893250524,-542029781,-1590434864
1079945951,-4229296747893250523,2114866955,2012869531
1079945951,-4229296747893250522,-1855514033,1733775648
1079945951,-4229296747893250521,1246296683,-1481278892
1079945951,-4229296747893250520,-244323405,-1481278892
1079945951,-4229296747893250519,-1026465344,2012869531
1079945951,-4229296747893250518,212389455,-294326762
1079945951,-4229296747893250517,1969567040,-1590434864
1079945951,-4229296747893250516,-406480967,2012869531
1079945951,-4229296747893250515,71342081,2012869531
1079945951,-4229296747893250514,2120848109,-1590434864
1079945951,-4229296747893250513,2103771332,1251683519
1079945951,-4229296747893250512,2126782,-294326762
1079945951,-4229296747893250511,984548218,-1590434864
1079945951,-4229296747893250510,-292969854,-294326762
1079945951,-4229296747893250509,2108714084,1733775648
1079945951,-4229296747893250508,-2052071099,-294326762
1079945951,-4229296747893250507,2015682126,1251683519
1079945951,-4229296747893250506,1310983170,-1632956380
1079945951,-4229296747893250505,-1791298439,-294326762
1079945951,-4229296747893250504,733605462,-1481278892
1079945951,-4229296747893250503,-139079887,-1632956380
1079945951,-4229296747893250502,-1089064158,-294326762
1079945951,-4229296747893250501,-1547954768,2012869531
1079945951,-4229296747893250500,728192128,-1228131331
1079945951,-4229296747893250499,-10003280,-1590434864
1079945951,-4229296747893250498,-2110329368,-1481278892
1079945951,-4229296747893250497,1612134230,1251683519
1079945951,-4229296747893250496,-1754131186,1251683519
1079945951,-4229296747893250495,-1789224479,-1590434864
1079945951,-4229296747893250494,-436215118,1733775648
1079945951,-4229296747893250493,-182117123,-1228131331
1079945951,-4229296747893250492,154174384,-1481278892
1079945951,-4229296747893250491,-903570138,-1632956380
1079945951,-4229296747893250490,-1803870584,1251683519
1079945951,-4229296747893250489,1602696937,2012869531
1079945951,-4229296747893250488,1417435337,-294326762
1079945951,-4229296747893250487,-2012933545,1251683519
1079945951,-4229296747893250486,147598901,1251683519
1079945951,-4229296747893250485,2113188630,-1481278892
1079945951,-4229296747893250484,-807244696,-294326762
1079945951,-4229296747893250483,-782464255,-1481278892
1079945951,-4229296747893250482,-1509119612,-1481278892
1079945951,-4229296747893250481,-1200157248,1733775648
1079945951,-4229296747893250480,-1603607478,-1228131331
1079945951,-4229296747893250479,-2135896845,-1481278892
1079945951,-4229296747893250478,-1993187086,-294326762
1079945951,-4229296747893250477,-274671013,1251683519
1079945951,-4229296747893250476,1936744079,-1590434864
1079945951,-4229296747893250475,-1954492454,1251683519
1079945951,-4229296747893250474,158971220,-294326762
1079945951,-4229296747893250473,-2067707362,-1228131331
1079945951,-4229296747893250472,-388649090,2012869531
1079945951,-4229296747893250471,-212050071,-1228131331
1079945951,-4229296747893250470,-1649322481,-1481278892
1079945951,-4229296747893250469,2037476322,1251683519
1079945951,-4229296747893250468,1032252371,-294326762
1079945951,-4229296747893250467,-1904114285,1733775648
1079945951,-4229296747893250466,2060490202,-1228131331
1079945951,-4229296747893250465,1854293476,-1632956380
1079945951,-4229296747893250464,1131175,-1632956380
1079945951,-4229296747893250463,-1797291864,1733775648
1079945951,-4229296747893250462,1608931974,-1590434864
1079945951,-4229296747893250461,-821842252,-1228131331
1079945951,-4229296747893250460,1038292545,-1590434864
1079945951,-4229296747893250459,-617463672,-1481278892
1079945951,-4229296747893250458,634315036,-1632956380
1079945951,-4229296747893250457,143777029,1733775648
1079945951,-4229296747893250456,4210858,-1481278892
1079945951,-4229296747893250455,4346764,-1590434864
1079945951,-4229296747893250454,-2113084698,488617082
1079945951,-4229296747893250453,478769950,-1632956380
