1079945951,-4229296747893269035,-1987500266,2097110088
1079945951,-4229296747893269034,2060768265,-1996121121
1079945951,-4229296747893269033,1886657476,-2078002010
1079945951,-4229296747893269032,-1806406112,-1996121121
1079945951,-4229296747893269031,2347575,-2078002010
1079945951,-4229296747893269030,396069093,-1996121121
1079945951,-4229296747893269029,2044784727,-2078002010
1079945951,-4229296747893269028,-1040435151,-312191052
1079945951,-4229296747893269027,1266598575,2097110088
1079945951,-4229296747893269026,1283041127,-1996121121
1079945951,-4229296747893269025,-1052839103,-312191052
1079945951,-4229296747893269024,-58058710,-2078002010
1079945951,-4229296747893269023,2139413630,418622640
1079945951,-4229296747893269022,-1333927301,-1363408218
1079945951,-4229296747893269021,278818187,-2078002010
1079945951,-4229296747893269020,2073381260,-1996121121
1079945951,-4229296747893269019,846466730,2100812739
1079945951,-4229296747893269018,1965893696,-762984928
1079945951,-4229296747893269017,1025519706,-762984928
1079945951,-4229296747893269016,826803256,418622640
1079945951,-4229296747893269015,-1534601746,2097110088
1079945951,-4229296747893269014,2087616113,-2078002010
1079945951,-4229296747893269013,-155551879,-312191052
1079945951,-4229296747893269012,-1844958263,2100812739
1079945951,-4229296747893269011,-1149331377,-2078002010
1079945951,-4229296747893269010,77093365,-1363408218
1079945951,-4229296747893269009,-1509119612,2100812739
1079945951,-4229296747893269008,1674917589,-1363408218
1079945951,-4229296747893269007,-2070486109,418622640
1079945951,-4229296747893269006,-149587747,2097110088
1079945951,-4229296747893269005,-70685470,-1996121121
1079945951,-4229296747893269004,-1697539591,2100812739
1079945951,-4229296747893269003,-1192451414,-2078002010
1079945951,-4229296747893269002,-1757151066,2097110088
1079945951,-4229296747893269001,2114018190,2100812739
1079945951,-4229296747893269000,798233696,2097110088
1079945951,-4229296747893268999,-227535677,2097110088
1079945951,-4229296747893268998,-790613074,-762984928
1079945951,-4229296747893268997,1091875396,-2078002010
1079945951,-4229296747893268996,-66715739,418622640
1079945951,-4229296747893268995,-2073246441,-2078002010
1079945951,-4229296747893268994,258094116,-312191052
