-4229296747893290108,354051939
-4229296747893290108,346771110
-4229296747893290107,58710774
-4229296747893290107,346771110
-4229296747893290106,910703514
-4229296747893290106,354051939
-4229296747893290105,910703514
-4229296747893290105,910703514
-4229296747893290104,910703514
-4229296747893290103,1674067374
-4229296747893290102,354051939
-4229296747893290102,58710774
-4229296747893290102,346771110
-4229296747893290102,354051939
-4229296747893290101,1674067374
-4229296747893290101,910703514
-4229296747893290101,346771110
-4229296747893290100,58710774
-4229296747893290100,1674067374
-4229296747893290099,58710774
-4229296747893290099,346771110
-4229296747893290098,58710774
-4229296747893290098,346771110
-4229296747893290098,346771110
-4229296747893290098,354051939
-4229296747893290097,354051939
-4229296747893290096,1674067374
-4229296747893290096,58710774
-4229296747893290096,346771110
-4229296747893290096,58710774
-4229296747893290095,346771110
-4229296747893290095,354051939
-4229296747893290095,910703514
-4229296747893290094,346771110
-4229296747893290094,354051939
-4229296747893290093,1674067374
-4229296747893290093,58710774
-4229296747893290093,1674067374
-4229296747893290092,58710774
-4229296747893290091,910703514
-4229296747893290091,354051939
-4229296747893290091,58710774
-4229296747893290090,354051939
-4229296747893290090,58710774
-4229296747893290089,354051939
-4229296747893290089,346771110
-4229296747893290088,354051939
-4229296747893290088,354051939
-4229296747893290088,346771110
-4229296747893290087,354051939
-4229296747893290087,354051939
-4229296747893290086,1674067374
-4229296747893290086,910703514
-4229296747893290085,346771110
-4229296747893290084,1674067374
-4229296747893290084,1674067374
-4229296747893290083,910703514
-4229296747893290083,346771110
-4229296747893290083,346771110
-4229296747893290083,354051939
-4229296747893290082,346771110
-4229296747893290082,58710774
-4229296747893290081,910703514
-4229296747893290080,910703514
-4229296747893290080,346771110
-4229296747893290080,1674067374
-4229296747893290080,346771110
-4229296747893290079,354051939
-4229296747893290079,354051939
-4229296747893290079,346771110
-4229296747893290079,58710774
-4229296747893290078,1674067374
-4229296747893290078,346771110
-4229296747893290077,58710774
-4229296747893290076,346771110
-4229296747893290076,346771110
-4229296747893290075,58710774
-4229296747893290075,1674067374
-4229296747893290074,354051939
-4229296747893290074,346771110
-4229296747893290073,346771110
-4229296747893290073,58710774
-4229296747893290072,346771110
-4229296747893290072,354051939
-4229296747893290071,910703514
-4229296747893290071,1674067374
-4229296747893290071,58710774
-4229296747893290070,1674067374
-4229296747893290070,910703514
-4229296747893290070,1674067374
-4229296747893290069,910703514
-4229296747893290069,910703514
-4229296747893290068,354051939
-4229296747893290068,910703514
-4229296747893290068,58710774
-4229296747893290067,354051939
-4229296747893290067,58710774
-4229296747893290067,1674067374
-4229296747893290066,354051939
-4229296747893290065,346771110
-4229296747893290065,1674067374
-4229296747893290064,354051939
-4229296747893290064,58710774
-4229296747893290064,910703514
-4229296747893290063,910703514
-4229296747893290063,58710774
-4229296747893290063,354051939
-4229296747893290062,58710774
-4229296747893290062,354051939
-4229296747893290061,58710774
-4229296747893290061,1674067374
-4229296747893290060,910703514
-4229296747893290059,346771110
-4229296747893290058,910703514
-4229296747893290058,58710774
-4229296747893290058,58710774
-4229296747893290057,346771110
-4229296747893290057,910703514
-4229296747893290057,910703514
-4229296747893290056,1674067374
-4229296747893290056,58710774
-4229296747893290055,354051939
-4229296747893290055,354051939
-4229296747893290054,910703514
-4229296747893290053,58710774
-4229296747893290053,910703514
-4229296747893290053,58710774
-4229296747893290052,1674067374
-4229296747893290052,354051939
-4229296747893290051,1674067374
-4229296747893290050,354051939
-4229296747893290050,346771110
-4229296747893290049,346771110
-4229296747893290049,354051939
-4229296747893290048,910703514
-4229296747893290048,58710774
-4229296747893290047,910703514
-4229296747893290047,346771110
-4229296747893290047,346771110
-4229296747893290046,910703514
-4229296747893290046,910703514
-4229296747893290046,346771110
-4229296747893290045,354051939
-4229296747893290045,346771110
-4229296747893290044,1674067374
-4229296747893290044,58710774
-4229296747893290043,58710774
-4229296747893290043,354051939
-4229296747893290043,910703514
-4229296747893290042,346771110
-4229296747893290042,58710774
-4229296747893290041,910703514
-4229296747893290041,354051939
-4229296747893290041,354051939
-4229296747893290040,910703514
-4229296747893290039,910703514
-4229296747893290039,910703514
-4229296747893290038,354051939
-4229296747893290038,354051939
-4229296747893290038,910703514
-4229296747893290037,1674067374
-4229296747893290037,58710774
-4229296747893290037,1674067374
-4229296747893290036,354051939
-4229296747893290036,58710774
-4229296747893290036,1674067374
-4229296747893290036,346771110
-4229296747893290035,354051939
-4229296747893290035,58710774
-4229296747893290034,346771110
-4229296747893290034,1674067374
-4229296747893290033,910703514
-4229296747893290033,1674067374
-4229296747893290033,346771110
-4229296747893290032,58710774
-4229296747893290032,58710774
-4229296747893290031,346771110
-4229296747893290031,346771110
-4229296747893290030,910703514
-4229296747893290030,354051939
-4229296747893290029,58710774
-4229296747893290029,346771110
-4229296747893290028,58710774
-4229296747893290027,910703514
-4229296747893290027,1674067374
-4229296747893290026,58710774
-4229296747893290026,1674067374
-4229296747893290025,1674067374
-4229296747893290025,346771110
-4229296747893290024,346771110
-4229296747893290024,1674067374
-4229296747893290023,910703514
-4229296747893290023,58710774
-4229296747893290022,354051939
-4229296747893290022,1674067374
-4229296747893290022,910703514
-4229296747893290022,346771110
-4229296747893290021,354051939
-4229296747893290021,346771110
-4229296747893290020,910703514
-4229296747893290019,910703514
-4229296747893290019,1674067374
-4229296747893290019,910703514
-4229296747893290018,1674067374
-4229296747893290017,346771110
-4229296747893290016,346771110
-4229296747893290016,1674067374
-4229296747893290015,346771110
-4229296747893290015,1674067374
-4229296747893290014,354051939
-4229296747893290014,58710774
-4229296747893290014,354051939
-4229296747893290013,1674067374
-4229296747893290013,1674067374
-4229296747893290012,58710774
-4229296747893290012,910703514
-4229296747893290012,346771110
-4229296747893290011,58710774
-4229296747893290010,1674067374
-4229296747893290010,354051939
-4229296747893290010,354051939
-4229296747893290009,58710774
-4229296747893290009,58710774
-4229296747893290008,1674067374
-4229296747893290007,354051939
-4229296747893290007,354051939
-4229296747893290006,1674067374
-4229296747893290006,354051939
-4229296747893290006,910703514
-4229296747893290005,354051939
-4229296747893290005,346771110
-4229296747893290004,354051939
-4229296747893290004,58710774
-4229296747893290003,354051939
-4229296747893290003,1674067374
-4229296747893290003,346771110
-4229296747893290003,1674067374
-4229296747893290002,58710774
-4229296747893290002,1674067374
-4229296747893290002,346771110
-4229296747893290001,910703514
-4229296747893290001,354051939
-4229296747893290001,58710774
-4229296747893290000,346771110
-4229296747893290000,58710774
-4229296747893289999,346771110
-4229296747893289999,1674067374
-4229296747893289998,910703514
-4229296747893289998,58710774
-4229296747893289997,910703514
-4229296747893289996,910703514
-4229296747893289996,1674067374
-4229296747893289996,910703514
-4229296747893289995,1674067374
-4229296747893289994,1674067374
-4229296747893289994,58710774
-4229296747893289993,354051939
-4229296747893289992,58710774
-4229296747893289992,346771110
-4229296747893289992,910703514
-4229296747893289992,58710774
-4229296747893289991,910703514
-4229296747893289991,346771110
-4229296747893289990,346771110
-4229296747893289989,1674067374
-4229296747893289989,346771110
-4229296747893289989,1674067374
-4229296747893289988,346771110
-4229296747893289987,346771110
-4229296747893289986,58710774
-4229296747893289986,910703514
-4229296747893289985,1674067374
-4229296747893289985,58710774
-4229296747893289985,346771110
-4229296747893289984,1674067374
-4229296747893289983,346771110
-4229296747893289983,58710774
-4229296747893289982,354051939
-4229296747893289982,58710774
-4229296747893289981,58710774
-4229296747893289981,354051939
-4229296747893289980,346771110
-4229296747893289980,346771110
-4229296747893289979,1674067374
-4229296747893289978,910703514
-4229296747893289977,910703514
-4229296747893289977,346771110
-4229296747893289977,346771110
-4229296747893289976,1674067374
-4229296747893289976,1674067374
-4229296747893289976,354051939
